estandar	dialectal	whisper
|T15|	|T15|	No
Hemos	Hemos	estaba
estao	estao	en...
en	en	en
~…	~…	cácer
~,	~,	estuvimos
[CHASQ]	[CHASQ]	en
en	en	este
Cáceres	Cáceres	pón,
estuvimos	estuvimos	ahí
~,	~,	no
[TOS]	[TOS]	he
en	en	estado
Estepona	Estepona	oscércate,
hemos	hemos	maldiga
estao	estao	en
dos	dos	las
veces	veces	lagas
~,	~,	y...
en	en	como
Málaga	Málaga	este
[HS:E1	[HS:E1	todo
		¿~			¿~	era
En	En	que...
la	la	en
playa	playa	Córdoba
~?	~?	hasta
		]			]	estuvimos
y	y	ese
~,	~,	día
¿~	¿~	y
cómo	cómo	no
este	este	corretíamos
~…	~…	así
como	como	porque
esto	esto	le
ahora	ahora	gustaban
qué	qué	los
es	es	viajes,
~?	~?	a
En	En	mí
Córdoba	Córdoba	también,
también	también	pero
estuvimos	estuvimos	sobre
ocho	ocho	todo
días	días	los
~.	~.	todos
[R-Anm]	[R-Anm]	era
Hemos	Hemos	pasión
correteao	correteao	lo
muchos	muchos	que
sitios	sitios	tenía
~.	~.	por
[HS:E	[HS:E
		[RISAS]			[RISAS]
		]			]
Porque	Porque
a	a
él	él
le	le
gustaban	gustaban
los	los
viajes	viajes
~.	~.
A	A
mí	mí
también	también
pero	pero
sobre	sobre
to	to
él	él
~.	~.
[R-Anm]	[R-Anm]
Los	Los
toros	toros
era	era
pasión	pasión
lo	lo
que	que
tenía	tenía
por	por
ellos	ellos
~.	~.
