estandar	dialectal	whisper
Anonimizado	Anonimizado	Entonces,
		cuando
~.	~.	hoy
[HS:I2	[HS:I2	sabéis
						el
Anonimizado	Anonimizado	segundo,
		y
~.	~.	dando
		]			]	desministro,
Entonces	Entonces	en
~…	~…	el
~,	~,	80,
cuando	cuando	si,
Isabel_II	Isabel_II	tengo
~…	~…	la
~,	~,	escrita
[HS:E1	[HS:E1	arriba,
		Sí			Sí	sjs
~.	~.	que
		]			]	te
era	era
entonces	entonces
ministro	ministro
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
En	En
el	el
~,	~,
en	en
el	el
ochocientos	ochocientos
sí	sí
~.	~.
[HS:I2	[HS:I2
		En			En
el	el
ochocientos	ochocientos
~.	~.
		]			]
Tengo	Tengo
lo	lo
escrito	escrito
arriba	arriba
~,	~,
tengo	tengo
los	los
escritos	escritos
arriba	arriba
y	y
los	los
quiero	quiero
copiar	copiar
y	y
hacer	hacer
un	un
cuadro	cuadro
~.	~.
