estandar	dialectal	whisper
Conque	Conque	Con
~,	~,	que
bueno	bueno	bueno,
~,	~,	que
que	que	la
la	la	tengo
tengo	tengo	allí
allí	allí	profesora.
de	de	Está
profesora	profesora	allá,
~,	~,	lleva
está	está	cuatro
~|	~|	años
ya	ya	ahí.
lleva	lleva	Pero
cuatro	cuatro	no
años	años	te
allí	allí	sé
~,	~,	decir,
pero	pero	¿dónde?
no	no	Porque
te	te	no
sé	sé	tengo
decir	decir	las
d-	d-	señas
~…	~…	todavía.
~,	~,	Porque
dónde	dónde	el
porque	porque	otro
no	no	día
~…	~…	le
~,	~,	dije,
no	no	a
tengo	tengo	mí
las	las	ya
señas	señas	me
todavía	todavía	ella
~.	~.	siempre,
Porque	Porque	y
el	el	yo
otro	otro	nunca
día	día	llamo.
le	le	Y
dije	dije	le
a	a	dije,
~…	~…	sumárez,
~|	~|	traíme
claro	claro	las
~,	~,	señas,
me	me	porque
llama	llama	si
ella	ella	voy,
siempre	siempre	pues,
y	y	nos
yo	yo	vamos
nunca	nunca	ahora
la	la	a
llamo	llamo	la
~,	~,	Nubes
y	y	de
le	le	junio.
dije	dije	Digo,
a	a	¿pues
su	su	si
madre	madre	voy?
~:	~:	Por
«~	«~	el
Tráeme	Tráeme	poderlo,
las	las	entonces
señas	señas	tú
~»	~»	eres
~.	~.	de
Porque	Porque	tener
si	si
voy	voy
~,	~,
pues	pues
~,	~,
nos	nos
vamos	vamos
ahora	ahora
en	en
el	el
mes	mes
de	de
junio	junio
~,	~,
[R-Mus]	[R-Mus]
digo	digo
pues	pues
si	si
voy	voy
~,	~,
pues	pues
pa	pa
verla	verla
~.	~.
Entonces	Entonces
~,	~,
¿~	¿~
tú	tú
eres	eres
de	de
Tenerife	Tenerife
~?	~?
