estandar	dialectal	whisper
Bueno	Bueno	y
~,	~,	luego
y	y	a
~…	~…	la
[RISAS]	[RISAS]	mañana
Y	Y	basa
luego	luego	la
a	a	caña
la	la	y
mañana	mañana	asista
~,	~,	todo,
vas	vas	si
a	a	cabía
la	la	sin
calle	calle	ir
y	y	a
así	así	la
está	está	cama,
todo	todo	o
~,	~,	sea,
toavía	toavía	si
sin	sin	y
ir	ir	alguno
a	a	con
la	la	el
cama	cama	peor
~,	~,	de
o	o	dijo,
sea	sea	la
que	que	familia,
~…	~…	la
[RISAS]	[RISAS]	su
[HS:E1	[HS:E1	madre
		Sí			Sí	o
~.	~.	la
		]			]	vecina,
Y	Y	esto,
alguno	alguno	mirando
con	con	de
el	el	la
periódico	periódico	alcohol,
en	en	mi
la	la	hijo,
mano	mano	que
~,	~,	bien
y	y	se
[HS:E	[HS:E	mato,
		Sí			Sí	ahí
~.	~.	ha
		]			]	cocido
la	la	el
~,	~,	peor
la	la	y
~,	~,	la
su	su	mina,
madre	madre	y
o	o	toda
~,	~,	la
o	o	noche,
la	la	la
vecina	vecina	madre
o	o	no
esto	esto	fue
~,	~,	que
mirando	mirando	parecía
de	de	purar
la	la	el
de	de	peor
~,	~,	y
del	del	la
balcón	balcón	cama,
~:	~:	si
«~	«~	no
Joé	Joé	era,
~,	~,	o
mi	mi	sea,
hijo	hijo	sin
~,	~,	enredada,
que	que	bueno,
piense	piense	de
[A-PIn:	[A-PIn:	eso,
		anatomía			anatomía	ahora
		]			]	ya,
y	y	ahora
ha	ha	no,
cogido	cogido	de
el	el	noche,
periódico	periódico	si
y	y	hacía
ya	ya	ser
viene	viene	el
~»	~»	no,
~,	~,	ni
sí	sí	el
~,	~,	agua,
y	y	ni
toda	to	nadie,
la	la	no
noche	noche	se
~,	~,	sirva,
anda	anda	el
de	de	pueblo
juerga	juerga	está,
~.	~.	sino,
[RISAS]	[RISAS]	para
Pa	Pa	las
disimular	disimular	doce,
~,	~,	todos
el	el	a
periódico	periódico	la
~,	~,	cama,
[RISAS]	[RISAS]	aquí,
y	y	que
la	la	pasa,
cama	cama	no
sin	sin	vi
~,	~,	bien
sin	sin	a
mover	mover	vida,
~,	~,	ahora,
[RISAS]	[RISAS]	eso
o	o	los
sea	sea	viernes
~,	~,	y
sin	sin	sábados,
~,	~,	los
sin	sin	domigos
enredar	enredar	ya,
~.	~.	nada,
~¡~	~¡~	los
Bueno	Bueno	domigos,
~!	~!	la
~,	~,	gente
de	de	como
eso	eso	el
~,	~,	uno,
ahora	ahora	tiene
ya	ya	que
~,	~,	ir
ahora	ahoran	a
de	de	trabajar,
noche	noche	ya,
~,	~,	y
claro	caro	al
~,	~,	domingo
así	así
el	el
sereno	sereno
ni	ni
~,	~,
ni	ni
el	el
alguacil	alguacil
ni	ni
nadie	nadie
no	no
~,	~,
no	no
~,	~,
o	o
sea	sea
el	el
~,	~,
el	el
pueblo	pueblo
está	está
~…	~…
Si	Si
no	no
~,	~,
pa	pa
las	las
doce	doce
todos	todos
a	a
la	la
cama	cama
~:	~:
«~	«~
Ahí	Ahí
~,	~,
¿~	¿~
qué	qué
pasa	pasa
~?	~?
¿~	¿~
No	No
~,	~,
no	no
vive	vive
nadie	nadie
~?	~?
~»	~»
~.	~.
Ahora	Ahora
~,	~,
eso	eso
los	los
viernes	viernes
y	y
sábados	sábados
~,	~,
eh	eh
~,	~,
los	los
domingos	domingos
ya	ya
nada	nada
~,	~,
eh	eh
~.	~.
Los	Los
domingos	domingos
la	la
gente	gente
como	como
el	el
lunes	lunes
tiene	tiene
que	que
ir	ir
a	a
trabajar	trabajar
~,	~,
ya	ya
~,	~,
ya	ya
el	el
domingo	domingo
nada	nada
~.	~.
