estandar	dialectal	whisper
eh	eh	una
~,	~,	rasta
estos	estos	que
~,	~,	hicimos
nada	nada	como
~,	~,	no
nada	nada	cosas
~,	~,	así
lo	lo	pero
~|	~|	de
de	de	hierro
~,	~,	y
de	de	después
~,	~,	también
de	de	ha
mi	mi	salido
edad	edad	hace
~,	~,	poco
de	de
mi	mi
edad	edad
para	pa
atrás	atrás
~,	~,
de	de
~,	~,
de	de
esta	esta
edad	edad
no	no
se	se
quedaba	quedaba
nadie	nadie
~.	~.
Todos	Todos
~,	~,
~¡~	~¡~
fis	fis
~!	~!
[ONOMAT]	[ONOMAT]
Claro	Claro
~,	~,
porque	porque
al	al
cabo	cabo
de	de
la	la
semana	semana
~,	~,
allí	allí
cobraban	cobraban
y	y
aquí	aquí
~,	~,
pues	pues
~…	~…
