estandar	dialectal	whisper
Pues	Pues	entonces
entonces	entonces	la
~,	~,	azúcar
la	la	garra
azúcar	azúcar	y
garra	garra	entonces
~,	~,	cuando
y	y	tar
entonces	entonces	grano
cuando	cuando	hacía
está	tá	un
el	el	poco
grano	grano	durante
así	así	todavía
~,	~,	entonces
un	un	he
poco	poco	echado
durín	durín	la
todavía	todavía	azúcar
~,	~,	la
entonces	entonces	azúcar
echas	echas	como
el	el	te
azúcar	azúcar	gusta
~.	~.	a
La	La	ti
azúcar	azúcar	hay
~,	~,	que
la	la	ir
azúcar	azúcar	a
~,	~,	gustar
como	como	más
te	te	dulce
guste	guste	hay
a	a	que
ti	ti	ir
~.	~.	a
Hay	Hay	gustar
quien	quien	menos
le	le	eso
gusta	gusta	y
más	más	en
dulce	dulce	el
~,	~,	gusto
hay	hay	de
quien	quien	la
le	le	persona
gusta	gusta	porque
menos	menos	yo
~…	~…	al
Eso	Eso	mí
[L-Otra:	[L-Otra:	mayor
		es			ye	no
		]			]	me
en	en	gusta
el	el	muy
gusto	gusto	dulce
de	de	y
las	las	cuando
personas	personas	bien
~.	~.	no
[HS:E1	[HS:E1	puedo
		[Asent]			[Asent]	echar
~.	~.	muy
		]			]	dulce
Eh	Eh	entonces
~,	~,	si
porque	porque	te
yo	yo	revolvíéndolo
a	a	revolvíéndolo
mí	mí	hasta
~…	~…	que
mayor	mayor	se
me	me	lo
gusta	gusta	agujo
muy	muy	los
dulce	dulce	sacos
~,	~,	y
y	y	la
cuando	cuando	bichas
viene	viene	no
~,	~,	no
no	no	fuente
puedo	puedo	y
echar	echar	la
muy	muy	crema
dulce	dulce	no
~.	~.	lo
[HS:E1	[HS:E1	sabes
		[Asent]			[Asent]	también
~.	~.
		]			]
Entonces	Entonces
[A-PIn:	[A-PIn:
		sigues			sigues
		]			]
revolviéndolo	revolviéndolo
~,	~,
revolviéndolo	revolviéndolo
hasta	hasta
que	que
eso	eso
~.	~.
Luego	Luego
lo	lo
sacas	sacas
y	y
~¡~	~¡~
hala	hala
~!	~!
Lo	Lo
echas	echas
en	en
una	una
fuente	fuente
y	y
la	la
crema	crema
~,	~,
¿~	¿~
no	no
la	la
sabes	sabes
también	también
hacer	hacer
~?	~?
