estandar	dialectal	whisper
¿~	¿~	El
Cómo	Cómo	frumo
se	se	tocó
despluma	despluma	un
~?	~?	agua
Pues	Pues	caliente,
con	con	fue
agua	agua	un
caliente	caliente	agua
~.	~.	casi
Se	Se	siendo,
pone	pone	se
agua	agua	pone
casi	casi	en
hirviendo	hirviendo	un
~,	~,	balde
se	se	caldero,
pone	pone	se
en	en	mete,
un	un	se
balde	balde	pela
~,	~,	con
caldero	caldero	el
~,	~,	frumo,
se	se	se
mete	mete	pone
y	y	con
se	se
pela	pela
con	con
un	un
[R-Mcr]	[R-Mcr]
[A-Inn]	[A-Inn]
y	y
se	se
van	van
las	las
plumas	plumas
solas	solas
~.	~.
