estandar	dialectal	whisper
Pues	Pues	La
la	la	matanza
matanza	matanza	consistía
consistía	consistía	en
en	en	que
que	que	le
le	le	damos
dábamos	dábamos	recomeros,
de	de	teníamos
comer	comer	pa'
~,	~,	ir
los	los	muy
teníamos	teníamos	corral.
pa	pa	Y
ahí	ahí	luego
en	en	después
un	un	lo
~…	~…	hacíamos,
~,	~,	lo
en	en	matábamos.
un	un	Ya
corral	corral	de
[R-Mcr]	[R-Mcr]	la
y	y	matanza
luego	luego	lo
después	después	matábamos
lo	lo	y
hacíamos	hacíamos	ajustábamos
~,	~,	las
los	los	carnes
matábamos	matábamos	o
el	el	en
día	día	sí.
del	del	El
~…	~…	chorizo
~|	~|	bueno,
de	de	el
la	la	chorizo
matanza	matanza	malo,
~,	~,	el
los	los	chorizo
matábamos	matábamos	de
y	y	borduras,
apartábamos	apartábamos	el
las	las	turismo,
carnes	carnes	el
~…	~…	truvi,
En	En	el
~…	~…	sofíno,
~,	~,	el
en	en	lomo,
fin	fin	el
~,	~,	jamón
u	u	y
[OTRAS-EM]	[OTRAS-EM]	el
el	el
chorizo	chorizo
bueno	bueno
~,	~,
el	el
chorizo	chorizo
malo	malo
~,	~,
el	el
chorizo	chorizo
de	de
gorduras	gorduras
~,	~,
[R-Mcr]	[R-Mcr]
el	el
chori-	chori-
~,	~,
eso	eso
~,	~,
el	el
tocino	tocino
~,	~,
el	el
lomo	lomo
~,	~,
el	el
jamón	jamón
y	y
esas	esas
cosas	cosas
~.	~.
[RISAS]	[RISAS]
