estandar	dialectal	whisper
Allí	Allí	hay
hay	hay	gente
gente	gente	no
nueva	nueva	va
que	que	a
la	la	ir
cuentan	cuentan	toda
cosas	cosas	cuenta
de	de	las
las	las	cosas
fiestas	fiestas	de
~.	~.	la
Esas	Esas	fiesta,
son	son	claro
las	las	que
que	que	se
van	van	los
a	a	van
las	las	a
fiestas	fiestas	la
~,	~,	fiesta,
que	que	que
yo	yo	yo
no	no	no
voy	voy	voy
a	a	a
fiestas	fiestas	fiesta
ni	ni	también
a	a	y
na	na	no
~,	~,	va
porque	porque	a
ya	ya	ir
yo	yo	a
soy	soy	la
mu	mu	segunda
mayó	mayó	más
y	y	rosa,
no	no	pero
puedo	puedo	ir
ir	ir	lo
~,	~,	como
porque	porque	pegado
luego	luego	de
me	me	la
han	han	vista,
operao	operao	un
de	de	mazgador,
la	la	un
vista	vista	vista
~,	~,	Noி
y	y	me
me	me
han	han
quedao	quedao
sin	sin
vista	vista
~.	~.
Me	Me
han	han
quedao	quedao
~…	~…
