estandar	dialectal	whisper
Algunas	Algunas	A
veces	veces	unas
hasta	hasta	horas
~…	~…	estaba...
Yo	Yo	Yo,
~…	~…	cuando
cuando	cuando	te
trillaba	trillaba	llaman
en	en	las
la	la	piernas,
Esperadrosa	Esperadrosa	ya
ya	ya	que
~,	~,	ya
que	que	se
ya	ya	acusaron
empecé	empecé	mucho
a	a	grano,
coger	coger	he
mucho	mucho	echado
grano	grano	dos
~,	~,	trillos
echaba	echaba	a
dos	dos	la
trillos	trillos	vista,
a	a	teníamos
la	la	compro
yunta	yunta	una
~.	~.	dinta
Tenía	Tenía	mula
~|	~|	muy
compré	compré	bravo
una	una	y
yunta	yunta	le
mula	mula	echaba
mu	mu	dos
grande	grande	trillos
~,	~,	con
y	y	un
le	le	balacé
echaba	echaba	y
dos	dos	en
trillos	trillos	el
~…	~…	trillo
con	con	de
un	un	afuera
balancín	balancín	la
~.	~.	prestamos
Y	Y	una
en	en	gran
el	el	piedra
trillo	trillo	y
de	de	el
afuera	afuera	otro
~,	~,	montado
le	le	yo,
apretaba	apretaba	casi
una	una	siempre,
gran	gran	y
piedra	piedra	atrás
y	y	un
en	en	gancho
el	el	o
otro	otro	dos,
montao	montao	uno
yo	yo	en
casi	casi	catrillo,
siempre	siempre	para
~,	~,	que
y	y	fueran
atrás	atrás	volviendo
un	un	la
gancho	gancho	parva.
o	o	Y
dos	dos	mi
~,	~,	costumbre
uno	uno	era
en	en	de,
cada	ca	por
trillo	trillo	las
pa	pa	manías
que	que	tempranos,
fuera	fuera	tender
moviendo	moviendo	la
la	la	parva
parva	parva	a
~.	~.	salir
Y	Y	y
~…	~…	solen
mi	mi	a
costumbre	costumbre	la
era	era	tigay
de	de	y
por	por	se
las	las	realizaban
mañanas	mañanas	una
temprano	temprano	arcínco
encender	encender	la
la	la	tarde,
parva	parva	la
~,	~,	montonada
salir	salir	y
el	el	al
sol	sol	echaba
y	y	el
empezar	empezar	mano
a	a	a
trillar	trillar	la
~,	~,	cina,
y	y	una
~,	~,	cina
y	y	que
me	me	le
daban	daban	sacía
las	las	una
cinco	cinco	cina
la	la	grande
tarde	tarde	de
~,	~,	hace,
		salta,
amontonar	amontonar	para
~,	~,	luego
y	y	se
a	a	echaban
echarle	echarle	de
mano	mano	dislos
a	a	hacia
la	la	el
cina	cina	suelo
~,	~,	otra
una	una	vez,
cina	cina	se
que	que	echaba,
se	se	y
hacía	hacía	si
una	una	no
cina	cina	se
grande	grande	tenían
de	de	los
haces	haces	queso
alta	alta	y
~,	~,	se
pa	pa	iba
luego	luego	con
se	se	el
echaban	echaban	carro
de	de	a
allí	allí	triselo,
los	los	¿no
haces	haces	se
al	al
suelo	suelo
otra	otra
vez	vez
y	y
se	se
extendían	extendían
~:	~:
~¡~	~¡~
pimpán	pimpán
~!	~!
~,	~,
~¡~	~¡~
pimpán	pimpán
~!	~!
[ONOMAT]	[ONOMAT]
Y	Y
si	si
no	no
se	se
tenían	tenían
los	los
peazos	peazos
y	y
se	se
iba	iba
con	con
el	el
carro	carro
a	a
traérselos	traérselos
~.	~.
Se	Se
hace	hace
~…	~…
