estandar	dialectal	whisper
Poníamos	Poníamos	por
una	una	que
madera	madera	nos
ancha	ancha	llamamos
y	y	la
grande	grande	madera
y	y	Ancha
una	una	y
piedra	piedra	grande
encima	encima	y
de	de	una
los	los	pie
dos	dos	de
perniles	perniles	encima
para	para	de
que	que	los
se	se	dos
secaran	secaran	perniles
~.	~.	para
Cuando	Cuando	que
se	se	si
secaban	secaban	se
~,	~,	caran,
iban	iban	los
bajando	bajando	se
y	y	se
queda	queda	caban
un	un	y
pernil	pernil	van
llano	llano	bajando
como	como	y
se	se	quedan
ven	ven	un
por	por	pernido
los	los	llano
~…	~…	como
~,	~,	se
todos	todos	ven
los	los	todos
lugares	lugares	todos
~.	~.	los
Porque	Porque	lugares
el	el	porque
pernil	pernil	el
una	una	pernero
vez	vez	es
ma-	ma-	una
~,	~,	vez
matado	matado	matado
~,	~,	saliendo
salían	salían	el
del	del	cerro
cerdo	cerdo	que
que	que	da
era	era	así
así	así	no
~…	~…	es
~,	~,	llamo
[OTRAS-EM]	[OTRAS-EM]	y
no	no	entonces
es	es	ponemos
llano	llano	estos
~,	~,	pesos
¿~	¿~	y
eh	eh	con
~?	~?	la
Y	Y	sal
entonces	entonces	y
ponías	ponías	bajando
estos	estos	la
pesos	pesos	carne
que	que	se
~,	~,	iba
con	con	aplastando
la	la	como
sal	sal	poniendo
~,	~,	y
iba	iba	cuando
bajando	bajando	cortamos
la	la	el
carne	carne	pernero
~,	~,	era
se	se	un
iba	iba	pernero
aplastando	aplastando	que
~,	~,	bueno
[R-Inf]	[R-Inf]	como
como	como	si
planchando	planchando	fuera
~,	~,	un
y	y	trozo
cuando	cuando	de
cortabas	cortabas	pan
el	el	que
pernil	pernil	cortas
~,	~,	toda
era	era	la
un	un	parte
pernil	pernil	del
que	que	pan,
~,	~,	un
bueno	bueno	carcho
~,	~,	de
como	como	pernero
si	si	si
fuera	fuera	se
un	un	había
trozo	trozo	escortado
de	de	y
pan	pan	era
que	que	bonísimo
cortas	cortas	porque
toda	toda	había
~,	~,	un
toda	toda	poco
la	la	de
parte	parte	grasa
del	del	y
pan	pan	entonces
~,	~,	otro
un	un	todo
cacho	cacho	era
de	de	carne
pernil	pernil	bueno,
así	así	nuevos
de	de	perniles
larga	larga	nos
~,	~,	gustaba
¿~	¿~	mucho
eh	eh	de
~?	~?	hacer
Si	Si	y
sabías	sabías	entonces
cortarlo	cortarlo	en
~.	~.	cuando
Y	Y	estaban
era	era	bolssegando
buenísimo	buenísimo	los
porque	porque	campos
había	había	para
un	un	llevar
~…	~…	las
poco	poco	comidas
de	de	es
grasa	grasa	muy
y	y	práctico
entonces	entonces	una
lo	lo	lamburiza
otro	otro	una
todo	todo	ensalada
era	era	y
carne	carne	pernero
~…	~…	que
buena	buena	llevamos
~.	~.	cortado
Luego	Luego	la
los	los	leca
perniles	perniles	se
~…	~…	y
nos	nos	así
gustaban	gustaban	se
mucho	mucho	hacía
de	de	los
hacer	hacer
~,	~,
y	y
entonces	entonces
~,	~,
en	en
cuando	cuando
~…	~…
estábamos	estábamos
[OTRAS-EM]	[OTRAS-EM]
segando	segando
los	los
campos	campos
~,	~,
para	para
llevar	llevar
las	las
comidas	comidas
~,	~,
era	era
muy	muy
práctico	práctico
una	una
longaniza	langoniza
~,	~,
una	una
ensalada	ensalada
y	y
pernil	pernil
~,	~,
que	que
ya	ya
llevabas	llevabas
cortado	cortado
de	de
casa	casa
y	y
así	así
se	se
hacían	hacían
las	las
cosas	cosas
~.	~.
Sí	Sí
~,	~,
sí	sí
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
