estandar	dialectal	whisper
~¡~	~¡~	A
A	A	los
los	los	SJGO,
extranjeros	extranjeros	Cricohondo,
~…	~…	Magn
~!	~!	signalante,
[HS:E1	[HS:E1	Pe稐li
		Sí			Sí
~.	~.
		]			]
Y	Y
unas	unas
que	que
van	van
de	de
vestido	vestido
largo	largo
~…	~…
y	y
~,	~,
y	y
~,	~,
y	y
con	con
pañuelo	pañuelo
~.	~.
[HS:I1	[HS:I1
		Con			Con
el	el
turbante	turbante
~.	~.
		]			]
[HS:E1	[HS:E1
		Ah			Ah
~,	~,
sí	sí
~.	~.
		]			]
Bien	Bien
guapas	guapas
que	que
están	están
[CARRASP]	[CARRASP]
y	y
bien	bien
que	que
las	las
veo	veo
~,	~,
bien	bien
~.	~.
Y	Y
[OTRAS-EM]	[OTRAS-EM]
otros	otros
~.	~.
[HS:I1	[HS:I1
		Pero			Pero
han	han
		]			]
