estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	A
a	a	ver,
ver	ver	todos
~,	~,	los
todos	todos	pueblos
los	los	siempre
pueblos	pueblos	vi
siempre	siempre	a
había	bía	un
un	un	señor
señor	señor	que
que	que	es
es	es	de
de	de	esos
estos	estos	que
que	que	sirve
~,	~,	mucha
que	que	para
sirve	sirve	gente
mucho	mucho	y
pa	pa	tiene
la	la	un
gente	gente	carro,
y	y	un
tiene	tiene	caballo
un	un	y
carro	carro	si
y	y	veas
un	un	tarbík,
caballo	caballo	deja
y	y	de
tú	tú	aquí
~,	~,	los
si	si	paquetes,
ibas	ibas	yo
a	a	te
Hostalric	Hostalric	subire
~,	~,	yo,
«~	«~	deja
deja	deja	esto
aquí	aquí	aquí,
el	el	yo
paquete	paquete	te
~,	~,	subire
ya	ya	y
te	te	con
los	los	un
subiré	subiré	caballo
yo	yo	y
~»	~»	un
~,	~,	carro
«~	«~	subían
deja	deja	para
esto	esto	medio
aquí	aquí	pueblo
~,	~,	de
ya	ya	la
te	te	comida
lo	lo	de
subiré	subiré	las
~»	~»	cosas.
~.	~.	Y
Y	Y	otros
~…	~…	que
con	con	iban
un	un	con
caballo	caballo	paquetes
y	y	carregados
un	un	dos
carro	carro	paga,
subían	subían	es
pa'l	pa'l	que
medio	medio	ahora
pueblo	pueblo	para
la	la	así
comida	comida	que
y	y	es
las	las	imposible
cosas	cosas	que
~,	~,	digas
y	y	tarbík
el	el	a
otro	otro	pie,
~,	~,	pero
a	a	antes
pie	pie	de
~.	~.	esta
Y	Y	ríquia
otros	otros	nos
que	que	damos
iban	iban	una
con	con	maravilla,
paquete	paquete	en
cargado	cargao	mi
la	la	edad
espalda	espalda	ahora
~.	~.	estaba
Es	Es	plantado
que	que	medio
~…	~…
a-	a-
~,	~,
ahora	ahora
parece	parece
que	que
es	es
imposible	imposible
que	que
ir	ir
hasta	hasta
Hostalric	Hostalric
a	a
pie	pie
~,	~,
pero	pero
antes	antes
de	de
ir	ir
a	a
Hostalric	Hostalric
era	era
una	una
~,	~,
una	una
maravilla	maravilla
~.	~.
E-	E-
~,	~,
en	en
media	media
hora	hora
estabas	estabas
plantado	plantao
en	en
medio	medio
del	del
pueblo	pueblo
~.	~.
