estandar	dialectal	whisper
Pos	Pos	por
le	le	le
decían	decían	decían
alborgas	alborgas	alborgas.
a	a	Aquela,
aquello	aquello	la
~.	~.	tenían
Las	Las	aposta
tenían	tenían	para
a	a	pisar.
~,	~,	Y
aposta	aposta	se
para	para	ponían
~,	~,	en
para	para	el
pisar	pisar	suelo
y	y	y
se	se	allí
ponían	ponían	la
en	en	hubo
~,	~,	ahí
en	en	llosa.
~,	~,	Pizarro
en	en	así.
el	el	Hacían
suelo	suelo	el
y	y	vino.
allí	allí	Yo
la	la	siempre
uva	uva	quería
y	y	hacer.
ellos	ellos	Y
pisando	pisando	mi
así	así	padre
~.	~.	siempre
[R-Glp]	[R-Glp]	y
[RISAS]	[RISAS]	nosotros
Hacían	Hacían	igual.
el	el	Y
moverse	moverse	enábamos
el	el	un
vino	vino	tonel,
~.	~.	un
[HS:E1	[HS:E1	tonelico
		Yo			Yo	de
siempre	siempre	esos
he	he	grandes.
querido	querido	Y
hacer	hacer	lo
eso	eso	teníamos
~.	~.	por
		]			]	todo
Y	Y	el
mi	mi
padre	padre
siempre	siempre
y	y
nosotros	nosotros
igual	igual
~,	~,
llenábamos	llenábamos
un	un
tonel	tonel
~.	~.
Un	Un
tonelico	tonelico
de	de
esos	esos
grandes	grandes
y	y
lo	lo
teníamos	teníamos
pa	pa
todo	todo
el	el
año	año
~.	~.
