estandar	dialectal	whisper
Escardarlo	Escardalo	Es
es	es	cardar
cuando	cuando	que
ya	ya	eso
está	está	es
el	el	cardar.
trigo	trigo	Es
nacío	nacío	cardarloé
~,	~,	cuando
que	que	ya
está	está	está
una	una	trigo
cosita	cosita	nacido,
así	así	está
de	de	una
alta	alta	cosita
~,	~,	fíjata.
entonces	entonces	Entonces
se	se	se
va	va	va
con	con	con
un	un	un
~…	~…	seída
~,	~,	con
se	se	un
iba	iba	escardillo
con	con	que
un	un	hay
escardillo	escardillo	y
que	que	se
hay	hay	ve
~,	~,	chava
y	y	a
se	se	tierra
~…	~…	con
~,	~,	encima
se	se	y
le	le	se
echaba	echaba	le
tierra	tierra	robaba
por	por	la
encima	encima	voz
y	y	y
se	se	se
le	le	ponía
daba	daba	trigo
labor	labó	luego
y	y	que
se	se	quedaron
ponía	ponía	en
el	el
trigo	trigo
luego	luego
que	que
es	es
que	que
era	era
un	un
encanto	encanto
~.	~.
