estandar	dialectal	whisper
Únicamente	Únicamente	Unicamente
que	que	hay
esa	esa	gente
gente	gente	que
que	que	viene
vive	vive	por
por	por	ahí,
ahí	ahí	como
como	como	que
es	es	trabaja
que	que	más
trabaja	trabaja	barato
más	más	que
barato	barato	lo
que	que	hace.
los	los	Y
de	de	por
aquí	aquí	eso
[HS:E2	[HS:E2	me
		[Asent]			[Asent]	tengo
~.	~.	gente,
		]			]	tanta
pues	pues	gente
claro	claro	de
~,	~,	ahí,
esa	esa	luego
ge-	ge-	con
~,	~,	la
ellos	ellos	gente
~,	~,	que
el	el	queda
que	que	aquí
tiene	tiene	en
un	un	España
invernadero	vernadero	y
de	de	no
esos	esos	se
pues	pues	coja
les	les	mucho
conviene	conviene	de
meter	meter	lo
porque	porque	que
ganan	ganan	les
menos	menos	escogre.
sueldo	sueldo	Y
~.	~.	aquí
[HS:E2	[HS:E2	en
		[Asent]			[Asent]	esta
~.	~.	área
		]			]	hay
Que	Que	gente
por	por	con
eso	eso	el
meten	meten	somate
gente	gente	a
~,	~,	robo.
tanta	tanta	Y
gente	gente	ahí
de	de	recacúmodos
ahí	ahí	María
~.	~.	usable
Luego	Luego	en
~,	~,	México
con	con	de
la	la	gente.
gente	gente	Pero
que	que	bueno
queda	queda	teятно
aquí	aquí	de
en	en	que
España	España	esta
y	y	un
no	no	Madridista
se	se	wow,
coge	coge	no
~,	~,	te
lo	lo	dice
que	que	que
~,	~,	funciona.
lo	lo	Nos
que	que	alegraen
se	se	conocer
cogen	cogen	lo
ahí	ahí	que
~.	~.	2018
[HS:E2	[HS:E2	subdividí
		[Asent]			[Asent]	una
~.	~.	dinero
		]			]	y
Porque	Porque	eso
es	es	está
que	que	en
son	son	laolly,
muchos	muchos	porque
invernaderos	vernaderos	estamos
los	los	enseñando
que	que	el加入
hay	hay
y	y
aquí	aquí
en	en
esta	esta
orilla	orilla
si	si
la	la
gente	gente
joven	joven
se	se
ha	ha
marchao	marchao
toa	toa
~.	~.
Ahí	Ahí
en	en
el	el
campo	campo
de	de
Almería	Almería
es	es
adonde	ande
va	va
mucha	mucha
gente	gente
~.	~.
Pero	Pero
hoy	hoy
no	no
están	están
dedicados	dicaos
~…	~…
la	la
juventú	juventú
no	no
está	está
dedicada	dicá
a	a
trabajar	trabajar
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
La	La
juventú	juventú
no	no
quiere	quie
más	más
que	que
diverti-	diverti-
~,	~,
diversiones	diversiones
y	y
~…	~…
dinero	dinero
~,	~,
y	y
eso	eso
~.	~.
Ni	Ni
eh	eh
~…	~…
están	están
enseñando	enseñando
~.	~.
El	El
caso	caso
es	es
que	que
ni	ni
se	se
enseñan	enseñan
a	a
~…	~…
~,	~,
a	a
lo	lo
que	que
deben	deben
enseñarse	enseñarse
ni	ni
~,	~,
ni	ni
~,	~,
ni	ni
na	na
tampoco	tampoco
~.	~.
