estandar	dialectal	whisper
Porque	Porque	quería
han	han	que
salido	salido	yo
estas	estas	tuviera
clases	clases	carrera
de	de	y
máquina	máquina	que
~;	~;	tuviera
porque	porque	bien
		cultural.
nosotros	nosotros	Mi
		]			]	padre,
aún	aún	en
hemos	hemos	cambio,
tenido	tenido	yo
que	que	no
ir	ir	lo
a	a	he
coger	coger	gustado.
uva	uva	No
~,	~,	me
uva	uva	gustaba
~,	~,	mi
allí	allí	mi
~,	~,	hijo,
con	con	a
unas	unas	mi
tijeras	tijeras	hija,
y	y	ha
~,	~,	breedado
y	y	lo
los	los	mínimo.
olivos	olivos	Nada
~,	~,
con	con
la	la
máquina	máquina
esta	esta
~;	~;
las	las
almendras	almendras
~,	~,
con	con
la	la
caña	caña
~;	~;
[R-Cas]	[R-Cas]
y	y
eso	eso
~,	~,
nuestros	nuestros
~|	~|
de	de
eso	eso
~,	~,
no	no
~.	~.
[R-Prt]	[R-Prt]
Po-	Po-
~,	~,
[A-PIn:	[A-PIn:
		ahora			ahora
		]			]
~,	~,
nuestros	nuestros
hijos	hijos
ya	ya
no	no
~:	~:
ya	ya
~,	~,
con	con
maquinaria	maquinaria
y	y
todo	todo
~.	~.
