estandar	dialectal	whisper
Mucho	Mucho	mucho
más	más	más
~.	~.	en
E-	E-	un
~,	~,	barco
en	en	de
un	un	aquellos
barco	barco	con
de	de	siete
aquellos	aquellos	y
con	con	ocho
siete	siete	años,
y	y	vivan
ocho	ocho	a
años	años	Galicia
iban	iban	por
a	a	decir,
~…	~…	y
~,	~,	aquel
a	a	chaval
Galicia	Galicia	tenía
por	por	que
decir	decir	ir
y	y	a...
aquel	aquel	el
chaval	chaval	sitio
pues	pues	desconoci
tenía	tenía	de
que	que	ir
ir	ir	sin
a	a	saber
~…	~…	hablar,
~,	~,	¿no?
a	a	A
~…	~…	hacer
~,	~,	su
a	a	compras
sitio	sitio	a
desconocido	desconocido	contar
y	y	las
~…	~…	pantatas,
~,	~,	¿no?
y	y	En
~…	~…	casa,
~,	~,	en
y	y	la
sin	sin	somprosa,
saber	saber	en
hablar	hablar	casa,
~,	~,	por
¿~	¿~	ejemplo,
no	no	la
~?	~?	abuela
~,	~,	de
[A-Inn]	[A-Inn]	mi
a	a	mujer,
hacer	hacer	la
sus	sus	abuela
compras	compras	de
~,	~,	mi
a	a	mujer,
comprar	comprar	siendo
las	las	ella,
patatas	patatas	la
y	y	más
tal	tal	pequeña,
~.	~.	dice
[OTRAS-EM]	[OTRAS-EM]	que
En	En	se
casa	casa	quedaron
~,	~,	sin
el	el	padres,
ejemplo	ejemplo	se
está	está	quedaron
en	en	teniendo
casa	casa	ella
por	por	siete
ejemplo	ejemplo	ocho
~.	~.	años,
Eh	Eh	y
~…	~…	tenía
la	la	dos
abuela	abuela	otros
		hermanos
de	de	mayores,
mi	mi	y
mujer	mujer	ella
~,	~,	llama
		]			]	de
la	la	casa
abuela	abuela	a
de	de	esta
mi	mi	ciudad,
mujer	mujer	y
eh	eh	eran
siendo	siendo	más
~…	~…	responsables
~,	~,	a
siendo	siendo	día
ella	ella	más
la	la	rígendos,
más	más	y
pequeña	pequeña	tenía
dice	dice	que
que	que	no
se	se	ser
quedaron	quedaron	como,
sin	sin	pero
padres	padres	ellas
~,	~,	compravaban,
se	se	y
quedaron	quedaron	ellas
teniendo	teniendo	cocinaban,
ella	ella	y
siete	siete	le
o	o	daban
ocho	ocho	de
años	años	comer
~,	~,	a
se	se	sus
quedó	quedó	hermanos
y	y	mayores,
tenía	tenía	que
dos	dos	íbamos
o	o	en
tres	tres	la
hermanos	hermanos	gama
mayores	mayores	a
y	y	esa
ella	ella	ciudad,
de	de	hoy
~…	~…	en
~,	~,	día,
de	de	ni
ama	ama	con
de	de	20
casa	casa	años,
~,	~,	los
a	a	chavales
esas	esas	que
edades	edades	tienen
~.	~.	20
Y	Y	años,
eran	eran	creo
más	más	que
responsables	responsables	tienes
~,	~,	menos
¿~	¿~	responsable,
eh	eh	bed
~?	~?	standalone,
~,	~,	muy
la	la	bien,
tía	tía
[A-Inn]	[A-Inn]
no	no
sé	sé
cómo	cómo
pero	pero
ellas	ellas
compraban	compraban
y	y
ellas	ellas
cocinaban	cocinaban
y	y
les	les
daban	daban
de	de
comer	comer
a	a
sus	sus
hermanos	hermanos
mayores	mayores
que	que
iban	iban
a	a
la	la
mar	mar
~,	~,
a	a
esas	esas
edades	edades
~.	~.
Hoy	Hoy
en	en
día	día
ni	ni
~,	~,
ni	ni
con	con
veinte	veinte
años	años
~.	~.
Ni	Ni
cha-	cha-
~,	~,
los	los
chavales	chavales
que	que
tienen	tienen
veinte	veinte
años	años
creo	creo
que	que
tienen	tienen
menos	menos
responsabilidad	responsabilidad
~,	~,
responsabilidad	responsabilidad
~.	~.
¿~	¿~
Voy	Voy
bien	bien
o	o
no	no
~,	~,
o	o
no	no
voy	voy
bien	bien
~?	~?
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
[R-Ind]	[R-Ind]
¿~	¿~
eh	eh
~?	~?
