estandar	dialectal	whisper
¿~	¿~	incompatible
veis	veis	constituc
~?	~?	nasıl
~,	~,	las
pero	pero	zoo
te	te	reconoac
quiero	quiero	Management
decir	decir	con
que	que	este
de	de	crystalete
hace	hace	ARDO
dos	dos	ZEC
o	o	2018
tres	tres	Gras
años	años	de
cuando	cuando	ficción
yo	yo	espiritual
cobraba	cobraba
~…	~…
~,	~,
yo	yo
cobraba	cobraba
doscientas_cincuenta	doscientas_cincuenta
pesetas	pesetas
~.	~.
Ayuda	Ayuda
familiar	familiar
~:	~:
doscientas_cincuenta	doscientas_cincuenta
pesetas	pesetas
al	al
mes	mes
~.	~.
Es	Es
una	una
vergüenza	vergüenza
~,	~,
es	es
una	una
vergüenza	vergüenza
~.	~.
