estandar	dialectal	whisper
Pues	Pues	porque
sí	sí	el
~,	~,	tocino
porque	porque	es
el	el	distinto
tocino	tocino	a
es	es	la
distinto	distinto	manteca,
a	a	es
la	la	lo
manteca	manteca	que
~;	~;	tiene
es	es	que
lo	lo	ver
que	que	a
tiene	tiene	la
~,	~,	manteca
[HS:I3	[HS:I3	de
		[A-Inn]			[A-Inn]	sábado.
se	se	Es
metía	metía	lo
en	en	que
la	la	tiene
sal	sal	pegado
~.	~.	a
		]			]	riñón
es	es	el
lo	lo	cerdo
que	que	entre
tiene	tiene	la
pegado	pegao	costilla
al	al	y
riñón	riñón	eso
el	el	tiene
cerdo	cerdo	en
~.	~.	las
Entre	Entre	dos
la	la	mantecas
costilla	costilla	que
y	y	es
eso	eso	lo
~,	~,	que
tienen	tienen	ocurre
las	las	los
dos	dos	riñones.
~,	~,	Me
las	las	entiendes
dos	dos	y
mantecas	mantecas	es
~,	~,	con
que	que	eso
es	es	y
lo	lo	luego
que	que	el
cubre	cubre	tocino
los	los	es
riñones	riñones	la
~,	~,	capa
[HS:E1	[HS:E1	exterior
		Ah			Ah	que
~,	~,	fuera,
ya	ya	que
~.	~.	es
		]			]	lo
¿~	¿~	que
me	me	yo
entiendes	entiendes	te
~?	~?	he
Y	Y	dicho,
es	es	que
con	con	es
eso	eso	como
~|	~|	si
Y	Y	tendría
luego	luego	una
~,	~,	manta.
el	el	Pues
tocino	tocino	eso,
es	es	yo
la	la	os
capa	capa	carrego
exterior	exterior	a
de	de	la
afuera	afuera	leche,
~,	~,	está
que	que	pitando
es	es	la
lo	lo	leche
que	que
yo	yo
te	te
he	he
dicho	dicho
~,	~,
que	que
es	es
como	como
si	si
tendría	tendría
una	una
manta	manta
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
pues	pues
eso	eso
es	es
~.	~.
Tengo	Tengo
que	que
recoger	recoger
la	la
leche	leche
~.	~.
Me	Me
está	está
pitando	pitando
la	la
lechera	lechera
~,	~,
también	también
~.	~.
