estandar	dialectal	whisper
No	No	la
~,	~,	remolachada,
la	la	aquí
remolacha	remolacha	se
aquí	aquí	llevaba
se	se	las
llevaba	llevaba	fabricadas,
a	a	tenías
la	la	aquí
fábrica	fábrica	en
~,	~,	su
lo	lo	veraya
tenía	tenía	aquí
aquí	aquí	bajo
~,	~,	그러ce
en	en	ahí
Zuera	Zuera	pero
y	y	camc
aquí	aquí	prospective,어,
bajo	bajo	no
~.	~.	sé,
[HS:E1	[HS:E1	unconcup
		¿~			¿~	cagarito
Pero	Pero
cada	cada
uno	uno
		]			]
¿~	¿~
Sabes	Sabes
~?	~?
Ahí	Ahí
[A-PIn:	[A-PIn:
		donde			donde
la	la
cogían	cogían
		]			]
~.	~.
