estandar	dialectal	whisper
Yo	Yo	Yo
sí	sí	sabía
~,	~,	lo
sí	sí	número,
~,	~,	sabía
yo	yo	todo,
sabía	sabía	pero
los	los	como
números	números	había
~,	~,	un
sabía	sabía	vido
todo	todo	un
pero	pero	accidente
como	como	años
ha-	ha-	atrás,
~,	~,	le
como	como	dije
había	había	que
hubido	hubido	no
un	un	sabías
accidente	accidente	no
años	años	vender
atrás	atrás	lo
le	le	número,
dije	dije	pero
que	que	yo
no	no	sí
sabía	sabía	que
[A-PIn:	[A-PIn:
		mu			mu
		]			]
bien	bien
leer	leer
los	los
números	números
pero	pero
yo	yo
sí	sí
que	que
sabía	sabía
~.	~.
