estandar	dialectal	whisper
que	que	...
son	son	Para
unos	unos	que
pillos	pillos	se
y	y	rompe
~,	~,	elvette,
y	y	cuando
yo	yo	llego
~,	~,	a
[OTRAS-EM]	[OTRAS-EM]	las
yo	yo	Beheka,...
he	he	te
sío	sío	saludo,
un	un	yo
pillo	pillo	vi
siempre	siempre	a
y	y	mis
por	por	sitios
eso	eso	yっちé
me	me	unilippo......
gusta	gusta	y
~…	~…	y
 	 	rapp
 	 	eğla.
 	 	Tás
 	 	tranquilo....
 	 	yeye,osiumsas,
 	 	bangicia
 	 	pero
 	 	bueno,
 	 	qué
 	 	juro
 	 	que
 	 	despues.
 	 	Ya
 	 	religiosa
 	 	kinda
 	 	no,
 	 	la
 	 	verdad
 	 	es
 	 	que
 	 	cuando
 	 	nos
 	 	desvisaste......
 	 	Speaker
 	 	Góvidas
 	 	y
 	 	todos
 	 	watateos,
 	 	encroben
 	 	mi
 	 	control.
 	 	Hay
 	 	algo
 	 	de
 	 	gimulostro,
