estandar	dialectal	whisper
Yo	Yo	yo
no	no	no
recuerdo	recuerdo	recordé
haber	haber	haber
comido	comido	comido
cuajada	cuajada	o
hecha	hecha	coja
por	por	de
la	la	hacha
abuela	abuela	por
~.	~.	la
Lo	Lo	abuela
que	que	lo
sí	sí	que
talos	talos	sí
que	que	talos
hacía	hacía	que
con	con	hacía
harina	harina	una
de	de	harina
maíz	maíz	de
~,	~,	maíz
pero	pero	pero
es	es	es
que	que	que
era	era	era
una	una	una
artista	artista	actista
porque	porque	porque
son	son	son
unas	unas	unas
tortas	tortas	torta
redondas	redondas	redondas
pero	pero	pero
aplastaditas	aplastaditas	hasta
~,	~,	ditas
aplastaditas	aplastaditas	a
~…	~…	frascladitas
Y	Y	y
claro	claro	claro
~,	~,	lo
lo	lo	bonito
bonito	bonito	es,
es	es	lo
~|	~|	rico
lo	lo	es
rico	rico	que
es	es	eso
que	que	no
eso	eso	tenga
no	no	más
tenga	tenga	adentro
masa	masa	que
dentro	dentro	eso
~,	~,	cuando
que	que	era,
eso	eso	no
cuando	cuando	sé,
era	era	es
~…	~…	como
[OTRAS-EM]	[OTRAS-EM]	una
No	No	paleta
sé	sé	redonda
~,	~,	y
es	es	son
como	como	unas
una	una	torta
paleta	paleta	anchas,
redonda	redonda	anchas
y	y	ella
son	son	no
unas	unas	sé
tortas	tortas	cómo
anchas	anchas	hacía
~,	~,	la
anchas	anchas	masa,
~.	~.	eso
Ella	Ella	no
no	no	te
sé	sé	puedo
cómo	cómo	decir
hacía	hacía	pero
la	la	luego
masa	masa	cuando
~,	~,	haces
eso	eso	por
no	no	un
te	te	lado
puedo	puedo	ella
decir	decir	les
pero	pero	daba
~…	~…	así
luego	luego	la
cuando	cuando	vuelta
haces	haces	y
por	por	se
un	un	infran
lao	lao	así
~,	~,	y
mira	mira	no
~,	~,	tiene
les	les	nada
daba	daba	de
así	así	masa
la	la	adentro
vuelta	vuelta	y
y	y	eso
se	se	dobladito
inflan	inflan	con
así	así	tocineta
y	y	adentro
no	no	o
tienen	tienen	con
		chorizo
nada	nada	estaba
		]			]	riquísimo
de	de	pero
masa	masa	aquí
dentro	dentro	cuando
~.	~.	las
Y	Y	ferias
eso	eso	ya
dobladito	dobladito	hacen
con	con	pero
tocineta	tocineta	como
dentro	dentro	las
o	o	que
[R-Inf]	[R-Inf]	hacía
con	con	mi
chorizo	chorizo	abuela
~…	~…
estaba	estaba
riquísimo	riquísimo
pero	pero
aquí	aquí
cuando	cuando
las	las
ferias	ferias
ya	ya
hacen	hacen
pero	pero
como	como
las	las
que	que
hacía	hacía
mi	mi
abuela	abuela
~,	~,
no	no
~.	~.
