estandar	dialectal	whisper
Yo	Yo	yo
no	no	no
lo	lo	lo
sé	sé	sé,
~,	~,	eso
eso	eso	no
no	no	lo
lo	lo	sé
sé	sé	yo
yo	yo	porque
~,	~,	tiene
porque	porque	una
[HS:E1	[HS:E1	preconcuridad.
		Tiene			Tiene	Eso
un	un	es
nombre	nombre	por
muy	muy	eso,
curioso	curioso	golfilla.
~.	~.	Eso
		]			]	es
[OTRAS-EM]	[OTRAS-EM]	cuando
Pues	Pues	yo
eso	eso	napilla
~,	~,	ya
Golfilla	Golfilla	sé
~.	~.	yo
[Asent]	[Asent]	que
~.	~.	se
Eso	Eso	llamaba
~…	~…	golfilla
cuando	cuando	y
yo	yo	golfilla
nací	nací	toda
ya	ya	la
~…	~…	vida.
ya	ya	Y
sé	sé	en
yo	yo	tocasar
que	que	de
se	se
llamaba	llamaba
Golfilla	Golfilla
~,	~,
y	y
Golfilla	Golfilla
toda	toda
la	la
vida	vida
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
este	este
~?	~?
		]			]
Y	Y
esto	esto
~,	~,
Casas_de_Sotos	Casas_de_Sotos
~.	~.
