estandar	dialectal	whisper
Había	Había	una
una	una	diferencia
~,	~,	muy
aquí	aquí	grande
había	había	porque
una	una	de
diferencia	diferencia	ello,
muy	muy	me
grande	grande	meto
porque	porque	yo
yo	yo	también
~…	~…	a
~|	~|	no
de	de	tener
ellos	ellos	posibilidad
~…	~…	de
~,	~,	estudiar
y	y	nada
me	me	aquí
meto	meto	tus
yo	yo	hijos
también	también	tú
~,	~,	le
porque	porque	pague
~…	~…	la
al	al	carrera
no	no	cuando
tener	tener	antes
posibilidades	posibilidades	con
de	de	7
estudiar	estudiar	o
nada	nada	8
a	a	años
que	que	ya
tus	tus	tenía
hijos	hijos	que
~…	~…	me
~,	~,	pisa
tú	tú	la
les	les	tarvaja
pagues	pagues	un
la	la	museo,
carrera	carrera	un
~,	~,	salto
cuando	cuando
antes	antes
tú	tú
con	con
siete	siete
u	u
ocho	ocho
años	años
ya	ya
tenías	tenías
que	que
empezar	empezar
a	a
trabajar	trabajar
~.	~.
[HS:I1	[HS:I1
		Claro			Claro
~.	~.
		]			]
Fue	Fue
un	un
~,	~,
un	un
salto	salto
enorme	enorme
~.	~.
