estandar	dialectal	whisper
Y	Y	y
~…	~…	el
~,	~,	nuevo
y	y	de
~…	~…	las
eso	eso	dechas
el	el	está
aceite	aceite	ubicado,
estaba	estaba	entonces
mu	mu	estaba
caro	caro	las
~.	~.	dechas
Que	Que	de
entonces	tonces	diez
estaba	estaba	mil
el	el	litros
aceite	aceite	y
a	a	la
diez	diez	caigo
duros	duros	de
el	el	todo,
litro	litro	que
~,	~,	estaban
en	en	los
aquellos	aquellos	onales
entonces	entonces	a
~.	~.	otras
Que	Que
estaban	estaban
los	los
jornales	jornales
a	a
dos	dos
o	o
tres	tres
pesetas	pesetas
~.	~.
