estandar	dialectal	whisper
Y	Y	y
se	se	se
hace	hace	hace
su	su	su
masa	masa	masa
y	y	y
ahora	ahora	ahora
lo	lo	lo
pones	pones	ponemos
to	to	aquí,
aquí	aquí	lo
~,	~,	moquís,
en	en	oj,
el	el	y
~…	~…	lo
lomo	lomo	doblas,
~,	~,	lo
aquí	aquí	valiando,
~.	~.	lo
[HS:E1	[HS:E1	valiando,
		[Asent]			[Asent]	lo
~.	~.	valiando,
		]			]	lo
Coges	Coges	de
~,	~,	aliahito
y	y	y
lo	lo	ahora
doblas	doblas	con
~,	~,	los
y	y	sidos
lo	lo	y
vas	vas	los
liando	liando	ata
~,	~,	aquí
lo	lo	las
vas	vas	3
liando	liando	o
~,	~,	4
lo	lo	muerdas
vas	vas	que
liando	liando	sean
y	y	y
lo	lo	el
dejas	dejas	hilo
liadito	liaíto	sin
~.	~.	día,
Y	Y	porque
ahora	ahora	no
coges	coges	se
con	con	abran
el	el	o
~|	~|	se
unos	unos	salga
hilos	hilos	algo
~,	~,	que
y	y	tiene
lo	lo	dentro
atas	atas	y
aquí	aquí	eso
[G-Mst]	[G-Mst]	está
~.	~.	que
Le	Le	en
haces	haces	el
tres	tres	momento
o	o	eso
cuatro	cuatro	lo
cuerdas	cuerdas	hago
que	que	en
sean	sean	el
~|	~|	asateño
y	y	pero
el	el	grande
hilo	hilo	una
asín	asín	asatella
liao	liao	de
pa	pa	esta
que	que	parte,
no	no	le
~,	~,	de
pa	pa	vuelta
que	que	ahí
no	no	esto
se	se	es
abran	abran	suficado
o	o	en
se	se	las
salga	salga	mismas
lo	lo	canlas
que	que	y
tienen	tienen	de
dentro	dentro	vuelta
~.	~.	y
Y	Y	cuando
eso	eso	ya
está	está	hay
~|	~|	acogidos
primeramente	primeramente	los
yo	yo	4
lo	lo	cachos
hago	hago	que
en	en	tiene
la	la	que
sartén	sartén	tener
~,	~,	4
pero	pero	partes,
grande	grande	o
~,	~,	les
una	una	un
sartén	sartén	poquito
grande	grande	de
~.	~.	vino
De	De	y
esta	esta	de
parte	parte	agua
~,	~,	ahí
[G-Mst]	[G-Mst]	y
le	le	que
doy	doy	jueza,
vuelta	vuelta	cuando
~,	~,	hace
ajito	ajito	que
y	y	no
to	to	el
eso	eso	cardo
picao	picao	en
en	en	el
la	la	cardo,
misma	misma	el
carne	carne	cardo
~;	~;	pelado
y	y	que
le	le	se
voy	voy	ha
de	de	salmvedido
la	la	todo
otra	otra	lo
vuelta	vuelta	saca
~,	~,	y
y	y	lo
cuando	cuando	pone
ya	ya	en
[OTRAS-EM]	[OTRAS-EM]	el
he	he	plato
escogido	escogido	para
los	los	cortar
cuatro	cuatro	lo
cachos	cachos	bajo
~,	~,	esto,
que	que	lo
tiene	tiene	pasé
~,	~,	luego
porque	porque	lo
tiene	tiene	das
cuatro	cuatro	así,
partes	partes	está
~,	~,	tibio,
po	po	lo
le	le	mojo,
echo	echo	el
un	un	gusto
poquito	poquito	tibio,
de	de	es
vino	vino	esto
y	y	así,
de	de	todo
agua	agua	lo
ahí	ahí	ha
~,	~,	hecho
y	y	mucho
se	se	sitio,
cueza	cueza	si
~,	~,	luego
y	y	cuando
cuando	cuando	me
hace	hace	iba
[A-Inn]	[A-Inn]	a
en	en	la
el	el	matanza
caldo	caldo	pues
~,	~,	me
en	en	huelidaban
el	el	hacer
caldo	caldo	una
~,	~,	cosa
