estandar	dialectal	whisper
Que	Que	El
antonces	antonces	disguise
no	no	sí.
era	era	Mi.
~…	~…	¿Qué
~|	~|	entonces?
que	que	No
antonces	antonces	Era..
eran	eran	¿Qué
las	las	entonces
comadronas	comadronas	eran
~,	~,	las
los	los	LEDs?
médicos	médicos	Los
~.	~.	médicos,
Yo	Yo	yo
los	los	lo
tres	tres	rara.
hijos	hijos	Están
los	los	chegar.
tuve	tuve	Bueno.
mu	mu
bien	bien
~…	~…
Luego	Aluego
después	después
~…	~…
[V-Sml]	[V-Sml]
[R-Cas]	[R-Cas]
No	No
~…	~…
eso	eso
~,	~,
ya	ya
~…	~…
~,	~,
ya	ya
~,	~,
ya	ya
se	se
enterarán	enterarán
ellas	ellas
si	si
algún	algún
~…	~…
~|	~|
si	si
están	están
casadas	casás
o	o
se	se
casan	casan
~.	~.
