estandar	dialectal	whisper
¿~	¿~	¿Vosotros
Vosotros	Vosotros	no
~?	~?	aquí?
No	No	No,
~,	~,	no.
no	no	Mi
~,	~,	nieto
no	no	sí.
~,	~,	Mi
no	no	nieto
~,	~,	de
aquí	aquí	alguien
~,	~,	y
no	no	vosotros.
~.	~.	En
[HS:E1	[HS:E1	día
		No			No	no.
~.	~.	¿Sabes?
		]			]	Porque
[HS:I2	[HS:I2	está
		No			No	con
~,	~,	otros
esa	esa	niños.
costumbre	costumbre	Ah.
[A-Inn]	[A-Inn]	¿Sabes
~.	~.	qué
		]			]	te
Mi	Mi	digo?
nieto	nieto	Sí.
~,	~,	En
sí	sí	polémico,
~,	~,	no
mi	mi	son
nieto	nieto	niños
el	el	de
de	de	aquí
		solamente.
Anonimizado	Anonimizado	Todo
		el
viene	viene	sitio
y	y	ya
~…	~…	no.
[HS:E1	[HS:E1	Y
		¿~			¿~	mi
Ah	Ah	nieto,
~,	~,	por
sí	sí	ejemplo,
~?	~?	ahora
		]			]	entre
[HS:I2	[HS:I2	los
		Sí			Sí	presentantes
~,	~,	y
porque	porque	cómo
va	va	están
~…	~…	vosotros.
aprendiendo	aprendiendo	¿Cómo
ahora	ahora	está?
~.	~.	¿Cómo
		]			]	estáis
[V-Ljn]	[V-Ljn]	vosotros?
~.	~.	Y
¿~	¿~	ahora
Vosotros	Vosotros	me
~?	~?	vieron,
~,	~,	vieron,
¿~	¿~	vieron,
sabes	sabes	vieron,
~?	~?	vieron,
Porque	Porque	vieron,
~,	~,	vieron,
porque	porque	vieron,
está	está	vieron,
con	con	vieron.
otros	otros	Se
niños	niños	llaman
~.	~.	el
[HS:E1	[HS:E1	suchequillo,
		Ah			Ah	sí.
~…	~…	Era
		]			]	un
¿~	¿~	ruñito,
Sabes	Sabes	ruñito,
qué	qué	pero
te	te	se
digo	digo	ha
~?	~?	hecho
En	En	un
el	el	menor
colegio	colegio	de
~,	~,	un
[HS:E2	[HS:E2	mundo.
		Sí			Sí	Bienísimo.
~.	~.	Sí.
		]			]	Y
no	no	cariños.
son	son	Y
niños	niños	cómo
de	de	está
aquí	aquí	vuelo?
solamente	solamente	¿A
~,	~,	vuelo
de	de	está
todo	todo	bien?
~,	~,	¿A
de	de	vuelo
todos	todos	está
sitios	sitios	bien?
ya	ya	Y
~,	~,	a
¿~	¿~	la
no	no	botelefano,
~?	~?	el
Y	Y	odréfano,
~,	~,	botelefano,
y	y	mi
mi	mi	hija
nieto	nieto	está
~,	~,	separada
por	por	del
ejemplo	ejemplo	pared
~,	~,	de...
ahora	ahora	Ableo
entra	entra	por
por	por	teléfano.
la	la	Y
puerta	puerta	pero
pa	pa	un
adentro	adentro	toco
y	y	para
dice	dice	la
~:	~:	vuelo
«~	«~	y
¿~	¿~	yo
Cómo	Cómo	digo,
están	están	hay
vosotros	vosotros	mi
~?	~?	niño
~»	~»	que,
~,	~,	¿cuántos
«~	«~	años
¿~	¿~	tiene
cómo	cómo	ya
estáis	estáis	16?
~…	~…	Que
~?	~?	bien,
~»	~»	¿qué
~,	~,	tal?
«~	«~	Cuando
¿~	¿~	le
cómo	cómo	dio
estáis	estáis	teléfano
vosotros	vosotros	a
~?	~?	la
~»	~»	madre
~.	~.	y
[RISAS]	[RISAS]	dice,
Digo	Digo	¿esto
~:	~:	sí
«~	«~	que
Mira	Mira	es
~,	~,	una
él	él	familia?
viene	viene	No
de	de	solo
la	la	son
Península	Península	una
ahora	ahora	familia.
~»	~»	No.
~,	~,	¿Qué?
decimos	decimos	¿Por
~,	~,	qué
«~	«~	por
él	él	parte
viene	viene	del
ahora	ahora	padre
de	de	como...
la	la	No
Península	Península	se
~»	~»	lleva.
~.	~.	El
[RISAS]	[RISAS]	padre
Se	Se	se
llaman	llaman	debe
eso	eso	y
los	los	no
chiquillos	chiquillos	me
~,	~,	acuerdo,
sí	sí	¿sabes
~.	~.	que
Era	Era	ya
ruinito	ruinito	te
~,	~,	digo?
ruinito	ruinito	Sí,
~,	~,	esto
pero	pero	sí,
se	se	una
ha	ha	familia.
hecho	hecho	De
lo	lo	si
mejor	mejor	ya
del	del	sabe
mundo	mundo	por
~,	~,	lo
buenísimo	buenísimo	que
~…	~…	te
[HS:E1	[HS:E1	lo
		¿~			¿~	digo.
Sí	Sí	Le
~?	~?	dice
		]			]	de
y	y	la
cariñoso	cariñoso	madre.
~.	~.	¿Ya
«~	«~	sabe
Y	Y	por
~,	~,	lo
¿~	¿~	que
cómo	cómo	te
está	está	lo
~,	~,	digo?
abuela	abuela	¿Cuántos
~?	~?	años
¿~	¿~	tienen
El	El	niños?
abuelo	abuelo	De
está	está	si
bien	bien
~?	~?
¿~	¿~
El	El
abuelo	abuelo
está	está
bien	bien
~?	~?
~»	~»
~.	~.
Y	Y
habla	habla
por	por
teléfono	teléfono
~,	~,
el	el
otro	otro
día	día
habló	habló
por	por
teléfono	teléfono
~,	~,
porque	porque
mi	mi
