estandar	dialectal	whisper
Lo	Lo	los
sujetaban	sujetaban	sujetaran,
~,	~,	antes
antes	antes	de...
eh	eh	mis
~…	~…	hijos
estos	estos	ya
~|	~|	en
mis	mis	el
hijos	hijos	matáneo
ya	ya	lo
en	en	hacían
el	el	diferente,
matadero	matadero	pero
lo	lo	cuando
hacían	hacían	se
diferente	diferente	mataba
~,	~,	en
pero	pero	casa
cuando	cuando	se
se	se	sujetaba
mataba	mataba	el
en	en	cerdo
casa	casa	y
~,	~,	encima
se	se	de
sujetaba	sujetaba	un
el	el	game
cerdo	cerdo	y
encima	encima	yo
de	de	le
un	un	llamábamos,
~…	~…	que
gamellón	gamellón	esa
~,	~,	pese
le	le	de
llamábamos	llamábamos	un...
~,	~,	no
que	que	sé
es	es	cómo,
especie	especie	de
de	de	una
un	un	game
~…	~…	y
~,	~,	la
[HS:E2	[HS:E2	grande,
		[Asent]			[Asent]	la
~.	~.	mía
		]			]	y
no	no	la
sé	sé	mábamos.
~,	~,	De
como	como	matar
~…	~…	el
de	de	cerdo,
una	una	lo
gamella	gamella	echaban,
grande	grande	eso
~,	~,	ya
gamellón	gamellón	encababa
le	le	costumbre
llamaban	llamaban	y
~,	~,	aquí
[HS:E2	[HS:E2	se
		[Asent]			[Asent]	la
~.	~.	abacuó
		]			]	en
de	de	agua
matar	matar	y
el	el	se
cerdo	cerdo	llamaba
~.	~.	aquí
Lo	Lo	abajo,
echaban	echaban	en
~,	~,	purujosa
eso	eso	que
ya	ya	se
en	en	haragon
cada	cada	ya,
costumbre	costumbre	al
~,	~,	lucho
aquí	aquí	carraman
se	se	con
pelaba	pelaba	paja
con	con	y
agua	agua
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
y	y
sin	sin
embargo	embargo
~,	~,
aquí	aquí
bajo	bajo
en	en
a	a
~…	~…
~|	~|
en	en
Purujosa	Purujosa
~,	~,
que	que
es	es
Aragón	Aragón
ya	ya
~,	~,
allí	allí
lo	lo
socarraban	socarraban
con	con
~…	~…
paja	paja
y	y
leña	leña
~,	~,
sí	sí
~.	~.
