estandar	dialectal	whisper
Sí	Sí	Entonces
 	 	están
 	 	conociendo
 	 	un
 	 	día,
 	 	te
 	 	llevan
 	 	aquí,
 	 	te
 	 	pagan
 	 	el
 	 	almuerzo,
 	 	la
 	 	comida
 	 	y
 	 	el
 	 	viaje
 	 	50
 	 	euros
 	 	45,
 	 	te
 	 	enseñan
 	 	esto,
 	 	te
 	 	enseñan
 	 	lo
 	 	otro.
 	 	O
 	 	sea
 	 	que
 	 	por
 	 	ejemplo
 	 	hay
 	 	de
 	 	a
 	 	poble,
 	 	teasantes
 	 	creus,
 	 	discursión
 	 	o
 	 	a
 	 	Barcelona.
 	 	Si,
 	 	donde
 	 	vamos
 	 	bastante,
 	 	ahora
 	 	tenemos
 	 	uno
 	 	también
 	 	a
 	 	Blanes,
 	 	allí,
 	 	a
 	 	la
 	 	parte
 	 	de
 	 	Blanes
 	 	bastante,
 	 	pero
 	 	allí
 	 	vamos
 	 	con
 	 	otros
 	 	que
 	 	hacen
 	 	allí,
 	 	vamos
 	 	con
 	 	gente
 	 	que
 	 	hacen
 	 	excursiones
 	 	de
 	 	esto
 	 	que
 	 	hacen
 	 	demostraciones
 	 	de
 	 	colchones,
 	 	de
 	 	máquinas,
 	 	de
 	 	cosas...
 	 	¿Aquí?
 	 	¿No?
 	 	Para
 	 	la
 	 	gente,
 	 	para
 	 	quitarte
 	 	el
 	 	dolor,
 	 	si
 	 	tienes
 	 	dolor,
 	 	colchones
 	 	para
 	 	que
 	 	duermas
 	 	mejor
 	 	y
 	 	cosas
 	 	de
 	 	estas.
 	 	Y
 	 	esta
 	 	gente,
 	 	si
 	 	vas
 	 	en
 	 	esta
 	 	semana,
 	 	¿sabes
 	 	de
 	 	domingo?
 	 	¿Sabes
 	 	de
 	 	domingo?
 	 	Vale
 	 	25,
 	 	30,
 	 	35.
 	 	Pero
 	 	si
 	 	vas
 	 	en
 	 	los
 	 	otros
 	 	días
 	 	en
 	 	esta
 	 	semana,
 	 	te
 	 	llevan
 	 	a
 	 	Blanes
 	 	con
 	 	el
 	 	autocar,
 	 	allí
 	 	te
 	 	hacen
 	 	de
 	 	paras
 	 	al
 	 	restaurante
 	 	que
 	 	tienes
 	 	que
 	 	ir
 	 	y
 	 	allí
 	 	te
 	 	hacen
 	 	una
 	 	demostración
 	 	de
 	 	todo
 	 	material
 	 	que
 	 	tienen.
 	 	Pero
 	 	antes
 	 	de
 	 	desredir
 	 	esto,
 	 	almuerzas
 	 	que
 	 	llegas
 	 	a
 	 	Liga
 	 	casi
 	 	las
 	 	bien,
 	 	porque
 	 	está
 	 	lejos,
 	 	¿eh?
 	 	y
 	 	bueno,
 	 	está
 	 	lejos,
 	 	lo
 	 	que
 	 	pasa
 	 	que
 	 	recurrimos
 	 	en
 	 	7
 	 	o
 	 	8
 	 	o
 	 	10
 	 	pueblos,
 	 	un
 	 	pueblo
 	 	aquí
 	 	cogentes
 	 	personas,
 	 	la
 	 	otra
 	 	5,
 	 	la
 	 	otra
 	 	8
 	 	y
 	 	eso,
 	 	pues
 	 	cuando
 	 	llegas
 	 	allí
 	 	son
 	 	las
 	 	10
 	 	de
 	 	la
 	 	mañana,
 	 	vas
 	 	a
 	 	almuerzar
 	 	y
 	 	te
 	 	dan
 	 	bueno
 	 	al
 	 	muerto,
 	 	¿eh?
 	 	Y
 	 	después
 	 	hacen
 	 	la
 	 	demostración,
 	 	luego
 	 	te
 	 	de
 	 	la
 	 	demostración,
 	 	las
 	 	12
 	 	y
 	 	media
 	 	de
 	 	la
 	 	mañana,
 	 	termina,
 	 	te
 	 	llevan
 	 	con
 	 	el
 	 	autocar
 	 	a
 	 	pasear
 	 	por
 	 	ahí
 	 	y
 	 	viene
 	 	otra
 	 	vez
 	 	a
 	 	comer,
 	 	después
 	 	de
 	 	comer
 	 	hacen
 	 	un
 	 	poco
 	 	de
 	 	baile
 	 	y
 	 	eso
 	 	y
 	 	comida,
 	 	bueno
 	 	comida.
 	 	¿Sabes
 	 	cuánto
 	 	nos
 	 	cobran
 	 	el
 	 	día
 	 	de
 	 	trabajo
 	 	en
 	 	la
 	 	semana?
 	 	10
 	 	euros.
 	 	Caray.
 	 	¿Dise
 	 	euros?
 	 	10
 	 	euros
 	 	por
 	 	los…
 	 	Al
 	 	muertes,
 	 	y
 	 	después
 	 	nos
 	 	dan.
 	 	Y
 	 	el
 	 	autocar?
 	 	Y
 	 	el
 	 	autocar
 	 	todo,
 	 	todo,
 	 	todo,
 	 	todo.
 	 	Y
 	 	el
 	 	paile.
 	 	Y
 	 	el
 	 	paile,
 	 	todo,
 	 	todo
 	 	va.
 	 	Y
 	 	te
 	 	dan,
 	 	¿caba?
 	 	Caba,
 	 	después
 	 	de
 	 	comer
 	 	tanto
 	 	como
 	 	quieres,
 	 	no
 	 	te
 	 	dejan
 	 	una
 	 	botella
 	 	para
 	 	5
 	 	o
 	 	6
 	 	de
 	 	la
 	 	mesa,
 	 	no
 	 	tanto
 	 	como
 	 	quieres,
 	 	pues
 	 	ve
 	 	bien.
 	 	Voy.
 	 	Antes
 	 	no
 	 	podía
 	 	salir,
 	 	que
 	 	no
 	 	tenía
 	 	dinero,
 	 	ni
 	 	tiempo.
