estandar	dialectal	whisper
Con	Con	con
un	un	un
cuchillo	cuchillo	cuchillo.
~,	~,	Y
por	por	cuatro,
lo	lo	que
menos	menos	es
diez	diez	el
o	o	día
doce	doce	de
a	a	hacerle,
la	la	oh,
vez	vez	bueno,
~.	~.	menos
[RISAS]	[RISAS]	diez,
Era	Era	pero
una	una	no
mesa	mesa	me
bajita	bajita	está
~,	~,	bajita,
se	se	de
ponían	ponían	muy
unas	unas	en
mesas	mesas	una
más	más	mesa
bajas	bajas	más
y	y	baja,
se	se	y
montaba	montaba	se
en	en	pontaban
to	to	todo
lo	lo	el
alto	alto	otro
el	el	cocino
cochino	cochino	y
y	y	otra
luego	luego	barra
se	se	y
[A-PIn:	[A-PIn:	no
		le			le	me
		]			]	de
amarraba	amarraba
y	y
le	le
metían	metían
[A-PIn:	[A-PIn:
		el			el
quino	quino
		]			]
~.	~.
