estandar	dialectal	whisper
Ni	Ni	Ni
que	que	que
lloviera	lloviera	lluviera,
~,	~,	ni
ni	ni	que
que	que	nebo
nevara	nevara	ara,
~,	~,	ni
ni	ni	que
que	que	tira
hiciera	hiciera	frío,
frío	frío	ni
~,	~,	que
ni	ni	tira
que	que	ir
hiciera	hiciera	a
aire	aire	las
~,	~,	ocho
a	a	allí.
las	las	Es
ocho	ocho	como
allí	allí	fuera
y	y	un
como	como	minuto
fueras	fueras	de
un	un	este
minuto	minuto	caía
tarde	tarde	la
te	te	bronca.
caía	caía	Pero
la	la	a
bronca	bronca	mí
~,	~,	me
pero	pero	echaron
a	a	un
mí	mí	poca
me	me	bronca,
echaron	echaron	siempre
pocas	pocas	está
broncas	broncas	más
~.	~.	tarde
Siempre	Siempre	la
estaba	estaba	hora
antes	antes	y
de	de	la
la	la	vida.
hora	hora	Y
allí	allí	estuve
~.	~.	33
Siempre	Siempre	años
y	y	y
estuve	estuve	medio.
treinta_y_tres	treinta_y_tres	No
años	años	creo.
y	y	Hace
medio	medio	muy
~.	~.
Ya	Ya
lo	lo
creo	creo
~.	~.
