estandar	dialectal	whisper
A	A	A
primera	primera	primera
hora	hora	hora
iban	iban	iba
sus	sus	a
madres	madres	ir
~,	~,	a
pero	pero	un
luego	luego	padre,
no	no	pero
~,	~,	luego
luego	luego	ya
ya	ya	se
se	se	juntaban
juntaban	juntaban	las
las	las	chicas,
chicas	chicas	mira,
~.	~.	aquí
Mira	Mira	no
~,	~,	es
aquí	aquí	tracalli,
en	en	había
nuestra	nuestra	mucha
calle	calle	no,
~,	~,	había
había	había	una
muchas	muchas	chica
~,	~,	aquí
¿~	¿~	pegando
no	no	para
~?	~?	nosotros.
~,	~,	Y
había	había	en
una	una	esa
chica	chica	casa
aquí	aquí	había
pegando	pegando	dos
a	a	o
nosotros	nosotros	tres,
~.	~.	en
Y	Y	la
en	en	otra
esa	esa	casa
casa	casa	vivían
~,	~,	otros
había	había	tres
dos	dos	o
o	o	cuatro,
tres	tres	en
~.	~.	esa
En	En	vez
esa	esa	más
otra	otra	adelante
casa	casa	eran
vivían	vivían	cinco
otras	otras	sal,
tres	tres	hembra.
o	o	En
cuatro	cuatro	otra
~.	~.	casa
En	En	había
esa	esa	projambos
de	de	donde
más	más	ella,
alante	alante	pues
~,	~,	ya
eran	eran	no
cinco	cinco	prestaban
o	o	que
seis	seis	fueran
~,	~,	nadie,
hembras	hembras	no,
~,	~,	iban
[RESPIR]	[RESPIR]	a
[TOS]	[TOS]	lo
un	un	mejor,
varón	varón	se
~.	~.	toto
En	En	junto,
la	la	las
otra	otra	más
casa	casa	descuera,
~,	~,	pues
había	había	se
otro	otro	juntaban,
[A-Inn]	[A-Inn]	cuando
montón	montón	se
de	de	iban
ellas	ellas	a
~.	~.	venir,
Pues	Pues	pues
~,	~,	hámono,
ya	ya	pero
no	no	no
precisaban	precisaban	se
que	que	venía
fuera	fuera	una
nadie	nadie	sola,
~,	~,	hasta
¿~	¿~	que
no	no	no
~?	~?	se
Iban	Iban	hiciera
~,	~,	venir
a	a	los
lo	lo	otros,
mejó	mejó	pero
~,	~,	yo
siete	siete	un
o	o	día
ocho	ocho	que
juntas	juntas	todo,
~,	~,	entonces
las	las	no
~…	~…	me
más	más	gustaba
~…	~…	al
de	de	bailo
su	su	mucho,
edad	edá	y
~,	~,	era
pos	pos	no
se	se	sé,
juntaban	juntaban	y
~,	~,	me
cuando	cuando	cansaban
se	se	muy
iban	iban	pronto,
a	a	y
venir	venir	yo
pos	pos	como
vámonos	vámonos	una
~,	~,	jada
pero	pero	de
no	no	venir,
se	se	me
venía	venía	quedaba,
una	una	la
		Celestina
sola	sola	estaba
		]			]	aquí
~.	~.	yo,
Hasta	Hasta	la
que	que	toga,
no	no	como
se	se	dos
quisieran	quisieran	esos
venir	venir	sentales,
las	las	con
otras	otras	chinganas
~.	~.	de
Yo	Yo	bailar,
un	un	y
día	día	nada,
que	que	que
yo	yo	no
~,	~,	nos
entonces	entonces	queríamos
no	no	venir,
me	me	y
gustaba	gustaba	me
el	el	desfía
baile	baile	uno
mucho	mucho	que
~,	~,	está
y	y	malo,
ya	ya	y
~,	~,	ahí
no	no	con
sé	sé	una
~,	~,	mitad,
iba	iba	y
y	y	tinta,
me	me	taja,
cansaba	cansaba	andaba
muy	muy	ahí
pronto	pronto	la
~,	~,	otro,
y	y	porque
yo	yo	yo
con	con	he
una	una	dejado
ganas	ganas	feliz,
de	de	pues
venirme	venirme	yo
~…	~…	ya
~¡~	~¡~	me
Qué	Qué	quiero
va	va	ir,
~!	~!	pero
La	La	claro
Celestina	Celestina	como
esta	esta	los
~,	~,	otros
