estandar	dialectal	whisper
Pues	Pues	después,
después	después	después
~,	~,	él
pues	pues	que
el	el	tenía
que	que	como
tenía	tenía	aquí
~|	~|	siempre
como	como	ha
aquí	aquí	habido
siempre	siempre	trabajo
ha	ha	en
habido	habido	casa,
trabajo	trabajo	pues
en	en	ha
casa	casa	trabajado
~,	~,	acá
pues	pues	seis
a	a	después
~,	~,	él
a	a	que
trabajar	trabajar	esto,
a	a	pues
casa	casa	sí,
y	y	él
después	después	ha
el	el	visto
que	que	plantación
~,	~,	de
el	el	pinos,
que	que	muchos,
esto	esto	muchos,
pues	pues	muchos
~,	~,	años,
se	se	ya
iba	iba	ha
a	a	trabajado
~,	~,	a
a	a	los
[A-Inn]	[A-Inn]
~,	~,
hubo	hubo
plantación	plantación
de	de
pinos	pinos
~,	~,
muchos	muchos
~,	~,
muchos	muchos
~,	~,
muchos	muchos
años	años
y	y
a	a
trabajar	trabajar
a	a
los	los
pinos	pinos
~.	~.
