estandar	dialectal	whisper
que	que	Eso
vos	vos	que
cuento	cuento	vos
~,	~,	cuento
como	como	como
~…	~…	me
me	me	llamo
llamo	llamo	todo
		y
Anonimizado	Anonimizado	todo
		les
~.	~.	lo
Todito	Todito	conté
~,	~,	a
todo	todo	estas
[L-Otra:	[L-Otra:	que
		y			ye	vivimos
		]			]	que
todo	todo	era
os	os	la
lo	lo	alcaldal
conté	conté	de
~|	~|	lo
a	a	arca
estas	estas	padre,
que	que	el
viven	viven	vino,
~,	~,	oye
que	que	a
era	era	veces
el	el	dijo
alcalde	alcalde	que
~,	~,	para
el	el	el
de	de	año
Luarca	Luarca	que
~,	~,	vivimos
padre	padre	con
~,	~,	eso
que	que	más
vino	vino	temprano
~:	~:	para
«~	«~	que
Oye	Oye	vamos
~,	~,	a
a	a	hacer
ver	ver	un
si	si	libro
~,	~,	con
dijo	dijo	todo
~,	~,	lo
y	y	que
pa'l	pa'l	es
año	año	un
que	que	todo
viene	viene	de
~,	~,	la
	
Anonimizado	Anonimizado
	
~,	~,
venimos	venimos
con	con
eso	eso
más	más
temprano	temprano
pa	pa
que	que
~,	~,
vamos	vamos
a	a
hacer	hacer
un	un
libro	libro
con	con
todo	todo
lo	lo
que	que
~,	~,
con	con
todo	todo
de	de
la	la
guerra	guerra
~»	~»
~.	~.
