estandar	dialectal	whisper
Eso	Eso	Eso
~,	~,	es
la	la	la
brucelosis	brucelosis	arrucelosis,
~,	~,	que
que	que	es
se	se	el
dice	dice	hígrafo
~.	~.	de
La	La	arrucelosis.
brucelosis	brucelosis	Y
~.	~.	también
Y	Y	si
también	también	tiene
~…	~…	eso
si	si	de
tiene	tiene	algo
eso	eso	de
de	de	tuberculosis
~,	~,	también.
algo	algo	Y
de	de	nos
tuberculosis	tuberculosis	están
también	también	abrazando
~.	~.	vivos,
Si	Si	las
nos	nos	tenemos
están	están	todas
abrasando	abrasando	mortadas
vivos	vivos	con
~.	~.	el
Si	Si	número
las	las	y
tenemos	tenemos	todo.
toas	toas	Y
marcadas	marcadas	los
~,	~,	terneros
con	con	que
el	el	ahora
número	número	hay
y	y	también
todo	todo	ahí
~.	~.	nos
Y	Y	pueden
los	los	mendecir
terneros	terneros	y
~,	~,	estaría
que	que	con
ahora	ahora	esos
también	también	pendientes.
~,	~,	Y
ahora	ahora	nos
ya	ya	pueden
no	no	abresar
se	se	los
pueden	pueden
vender	vender
sin	sin
~…	~…
estaría	estaría
con	con
esos	esos
pendientes	pendientes
~.	~.
Nos	Nos
están	están
abrasando	abrasando
vivos	vivos
~.	~.
