estandar	dialectal	whisper
Había	Había	A
que	que	día
darle	darle	quedaría
la	la	la
vuelta	vuelta	vuelta.
y	y	Y
pa	pa	para
las	las	las
fiestas	fiestas	fiestas,
~,	~,	pues
pues	pues	como
~,	~,	había
como	como	pujalana,
había	había	teníamos
poca	poca	que
lana	lana	darle
~,	~,	una
teníamos	teníamos	churrada
que	que	a
darle	darle	la
buena	buena	lana,
churrada	churrada	porque
a	a	se
la	la	levantaría
lana	lana	para
~,	~,	que
pa	pa	se
que	que	haría
se	se	el
levantaría	levantaría	coche
~,	~,	de
pa	pa
que	que
estaría	estaría
el	el
colchón	colchón
bien	bien
recto	recto
~.	~.
[R-Vcs]	[R-Vcs]
