estandar	dialectal	whisper
Sí	Sí	Sí,
~…	~…	también
Sí	Sí	teníamos
~,	~,	las
sí	sí	ordenados,
~.	~.	porque
También	También	hoy
teníamos	teníamos	tenías
~…	~…	las
~,	~,	vacas,
las	las	pues
ordeñábamos	ordeñábamos	escusamos
~,	~,	de
porque	porque	comprarla
~,	~,	y
oye	oye	ahora
~,	~,	tienes
tenías	tenías	que
las	las	ser
vacas	vacas	a
~,	~,	base
pues	pues	de
te	te	comprar
excusabas	excusabas	todo.
de	de	que
comprarla	comprarla	la
~,	~,	persona
y	y	central
ahora	ahora	enheads
tiene	tiene	de
que	que	una
ser	ser	sídica
a	a	de
base	base	agilación,
de	de	les
comprar	comprar	podría
todo	todo	tocamos
~.	~.	todos
Sí	Sí	cursos
~,	~,	a
entonces	entonces	binding
~,	~,	24黄
sí	sí	1
 	 	pan
 	 	ten
 	 	para
 	 	las
 	 	cámbianas
 	 	en
 	 	el
 	 	schradero
 	 	de
 	 	lasañas
 	 	de
 	 	las
 	 	cámbicas
 	 	Hermeses,
 	 	está
 	 	tot
 	 	el
 	 	omnipoto,
 	 	de
 	 	blossom
 	 	arb
