estandar	dialectal	whisper
La	La	La
carne	carne	carne
del	del	del
cerdo	cerdo	hacero
lo	lo	lo
dejábamos	dejábamos	dejábamos
para	para	para
chorizos	chorizos	chorizos.
~.	~.	Era
[HS:E1	[HS:E1	la
		Ah			Ah	cuestión
~.	~.	de
		]			]	tocinos,
Era	Era	perniles,
la	la	la
cuestión	cuestión	cabeza
de	de	del
[HS:I2	[HS:I2	cerdo
		Del			Del	y
tocino	tocino	los
~.	~.	huesos
		]			]	pues
tocino	tocino	se
~,	~,	echabas
[HS:E1	[HS:E1	en
		Ah			Ah	un
~.	~.	poco
		]			]	de
perniles	perniles	salmora
~,	~,	para
la	la	que
cabeza	cabeza	duraran
del	del	porque
cerdo	cerdo	duraban
~…	~…	cierto
~,	~,	tiempo
[HS:E1	[HS:E1	al
		Sí			Sí	mejor
~,	~,	15
sí	sí	días
~,	~,	o
sí	sí	10
~.	~.	o
		]			]	los
Y	Y	que
los	los	serían
huesos	huesos	para
~,	~,	comerles
pues	pues	en
los	los	casa
echabas	echabas	ya
en	en	recientes.
un	un	Y
poco	poco	esto
de	de	es
salmuera	salmuera	todo.
pa	pa	Ya
que	que	se
duraran	duraran	iba
~,	~,	diciendo
porque	porque	hacia
duraban	duraban	los
cierto	cierto	chorizos
tiempo	tiempo	con
~,	~,	el
a	a	tiempo
lo	lo	ya
mejor	mejor	se
quince	quince	ponían
días	días	a
o	o	20
diez	diez	aos
o	o	y
los	los	cuando
que	que	andaba
serían	serían	la
~,	~,	mucho
para	para	calor,
comerles	comerles	eso
en	en	es
casa	casa	seguro.
ya	ya	Había
~,	~,	que
[OTRAS-EM]	[OTRAS-EM]	le
recientes	recientes	vacía
~.	~.	los
[HS:E1	[HS:E1	choritos
		Sí			Sí	con
~.	~.	cerdos
		]			]	o
Y	Y	lo
esto	esto	pero
es	es	no
todo	todo	era
~.	~.	interesante
Ya	Ya	porque
se	se	se
iba	iba	arranciaba
hiciendo	hiciendo	más.
~,	~,	Amorvían
hacían	hacían	con
los	los	vaca
chorizos	chorizos	porque
con	con	el
el	el	mismo
tiempo	tiempo	tocinos
[HS:E1	[HS:E1	es
		[Asent]			[Asent]	grasa,
~.	~.	quiero
		]			]	decir,
y	y	verdad
ya	ya	pues
se	se	lo
ponían	ponían	daba
venteados	aventeaos	un
y	y	poco,
cuando	cuando	pero
andaba	andaba	ya
la	la	lo
mucha	mucha	rebajaba
~|	~|	bastante
el	el	con
[OTRAS-EM]	[OTRAS-EM]	lo
mucho	mucho	de
calor	calor	vaca
~…	~…	porque
[OTRAS-EM]	[OTRAS-EM]	era
[V-Ljn]	[V-Ljn]	menos
[HCruz:	[HCruz:	fuerte.
		Bueno			Bueno	Ya
~,	~,	claro,
eso	eso	lo
~,	~,	ponían
eso	eso	bien,
según	según	no
~.	~.	se
		]			]	han
Había	Había	los
quien	quien	choritos,
lo	lo	así
hacía	hacía	que
~,	~,	se
los	los	son
chorizos	chorizos	los
~,	~,	choritos
con	con	con
cerdo	cerdo	mucha
solo	solo	cua
~,	~,	itela.
pero	pero	Por
no	no	ejemplo,
era	era	en
interesante	interesante	ver
~,	~,	las
[HS:E1	[HS:E1	horas
		¿~			¿~	de
Por	Por	mucho
qué	qué	calor
~?	~?	cerrar
		]			]	las
porque	porque	ventanas
se	se	de
ran-	ran-	la
~,	~,	panera,
se	se	pero
arranciaba	arranciaba	yo
más	más	cuando
~:	~:	enfrescaba
la	la	la
envolvían	envolvían	tarde
con	con	se
vaca	vaca	abrían,
~,	~,	porque
porque	porque	se
el	el	vean
mismo	mismo	bien,
~,	~,	no,
el	el	es
mismo	mismo	solo,
~…	~…	mi
tocino	tocino	madre
~,	~,	no
ese	ese	le
~,	~,	ponía
grasa	grasa	sol,
quiero	quiero	le
decir	decir	ponían
~,	~,	de
¿~	¿~	no
verdad	verdá	daía
~?	~?	sol,
~,	~,	le
pues	pues	ponía
lo	lo	a
daba	daba	la
un	un	sombra
poquitín	poquitín	con
de	de	una
~…	~…	aquella
pero	pero	ventana
ya	ya	veía
lo	lo	tan
rebajaba	rebajaba	a
bastante	bastante	panera
con	con	y
lo	lo	con
de	de	esta
vaca	vaca	otra
~,	~,	para
porque	porque	que
era	era	entre
de	de	mi
menos	menos	y
~,	~,	aveniría
menos	menos	la
fuerte	fuerte	ola.
~,	~,	Los
ya	ya	aires,
claro	claro	esos
~,	~,	y
lo	lo	zondían
aliñaban	aliñaban	en
~,	~,	punto
lo	lo	de
ponían	ponían	ese
bien	bien	caso,
~,	~,	estaban
hacían	hacían	así
los	los	cuidándoles
chorizos	chorizos	y
y	y	que
eso	eso	no
~,	~,	les
a	a	diera
secarse	secarse	la
los	los	luna,
chorizos	chorizos	¿eh?
con	con	¿Por
mucha	mucha	qué?
cautela	cuaitela	Porque
~;	~;	podía
para	para	ser
~,	~,	malo
por	por	la
un	un	luna,
ejemplo	ejemplo	les
~,	~,	explendo
[OTRAS-EM]	[OTRAS-EM]	de
en	en	la
vez	vez	nula
de	de	porque
las	las	solía
horas	horas	salir
de	de	muy,
mucho	mucho	y
calor	calor	fue
cerrar	cerrar	a
las	las	la
ventanas	ventanas	degan
de	de	cosas
la	la	en
panera	panera	él.
~,	~,	O
pero	pero	sea,
ya	ya	siempre
cuando	cuando	mucho
enfrescaba	enfrescaba	cuidado
la	la	de
tarde	tarde	ellos
se	se	porque
abrían	abrían	ya
pa	pa	era
que	que	tarde,
se	se	no
ventearían	ventearían	es
bien	bien	lo
~.	~.	mismo
[HS:I2	[HS:I2	que
		El			El	en
sol	sol	diciembre,
~.	~.	que
		]			]	en
No	No	diciembre,
~,	~,	siempre
el	el	hace
sol	sol	fresco
no	no	y
~,	~,	tal,
mi	mí	pero
madre	madre	en
no	no	el
les	les	mes
ponía	ponía	de
al	al	por
sol	sol	una
~,	~,	capota
les	les	de
ponía	ponía	semana
adonde	ande	santa,
no	no	alguna
había	había	vez
