estandar	dialectal	whisper
sí	sí	Si
~,	~,	había
había	había	casi
casi	casi	en
en	en	toda
todas	todas	esa
~,	~,	vida
había	había	un
un	un	cochinó
cochino	cochino	que
que	que	cojó
co-	co-	en
~,	~,	recoletaban
recolectaban	recolectaban	todos
todos	tos	los
los	los	años,
años	años	4,
~;	~;	5,
cuatro	cuatro	6,
o	o	8
cinco	cinco	gallinas,
o	o	un
seis	seis	pavo,
~,	~,	gallos
ocho	ocho	y
gallinas	gallinas	eso
~,	~,	se
un	un	tenía
pavo	pavo	para
~,	~,	cuando
gallos	gallos	ligaba
~.	~.	la
Y	Y	noche
eso	eso	buena,
se	se	siempre
tenía	tenía	la
pues	pues	ilusión
para	para	de
cuando	cuando	matar
llegaba	llegaba	algún
la	la	animal
Nochebuena	Nochebuena	para
~,	~,
pues	pues
siempre	siempre
la	la
ilusión	ilusión
de	de
matar	matar
algún	algún
animal	animal
para	para
poder	poder
~…	~…
