estandar	dialectal	whisper
Hechos	Hechos	hechos
~,	~,	la
la	la	carne
carne	carne	no
no	no	lo
~,	~,	basaba
no	no	tanto,
bajaba	bajaba	el
tanto	tanto	pernil
~.	~.	que
El	El	la
pernil	pernil	hago
quedaba	quedaba	más
más	más	grande
~,	~,	y
más	más	más,
grande	grande	no
y	y	estábamos
más	más	en
~,	~,	un
no	no	cópido
estaba	estaba	y
tan	tan	si
encurtido	encurtido	es
~.	~.	cóven,
Y	Y	tienen
si	si	la
es	es	carne
joven	joven	así,
~,	~,	se
queda	queda	arronza
la	la	y
carne	carne	queda
así	así	un
~,	~,	jamón
se	se	de
roncha	arroncha
~,	~,
y	y
queda	queda
un	un
jamón	jamón
pequeñito	pequeñito
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Sí	Sí
~.	~.
