estandar	dialectal	whisper
¿~	¿~	y
Y	Y	la
la	la	Schutz
manteca	manteca	en
había	había	la
que	que	contrastes
move-	move-	del
~,	~,	distrito
[HS:I1	[HS:I1	poquito.
		Sí			Sí	Yaš'
~,	~,	no,
se	se	tampoco,
		]			]	y
se	se	todo
movía	movía	Kulturisms.
 	 	Y
 	 	No
 	 	parece
 	 	a
 	 	una
 	 	parte
 	 	de
 	 	la
 	 	osadas
 	 	representantes
 	 	del
 	 	arturo
 	 	de
 	 	la
 	 	normativa
 	 	era
 	 	lo
 	 	que
 	 	constitோde.
 	 	Por
 	 	lo
 	 	tanto,
 	 	es
 	 	que
 	 	coben
 	 	el讫no
 	 	hímito
 	 	de
 	 	San
 	 	Juan
 	 	P
 	 	Findoy.
 	 	Puera
 	 	ser
 	 	permņedailleurs,
 	 	Y
 	 	vedo,
 	 	como
 	 	o
 	 	smundşirucks,
 	 	hagas
 	 	la
 	 	trazimiento
 	 	en
 	 	un
 	 	chico
 	 	que
 	 	se
 	 	siga
 	 	Perhaps
 	 	come
 	 	la
 	 	comunicación
 	 	de不对
 	 	deчто
 	 	en
 	 	esta
 	 	cranial.
