estandar	dialectal	whisper
vamos	vamos	Vamos
a	a	a
~…	~…	la
La	La	Virgen,
Virgen	Virgen	Santa
~,	~,	Barbara
es	es	y
santa	santa	vamos
Bárbara	Bárbara	a
~,	~,	un
y	y	armito.
vamos	vamos	Eso
a	a	se
una	una	le
ermita	ermita	olvidaba.
~.	~.	Antes
Eso	Eso	se
se	se	iba,
me	me	antes
olvidaba	olvidaba	tradicionalmente
~.	~.	para
Antes	Antes	mí,
se	se	era
iba	iba	más
~,	~,	bonito.
antes	antes	Porque
~,	~,	a
ant-	ant-	las
~,	~,	ocho
antes	antes	de
~,	~,	la
tradicionalmente	tradicionalmente	mañana,
~,	~,	a
para	para	las
mí	mí	siete
era	era	de
más	más	la
bonito	bonito	mañana,
~,	~,	se
porque	porque	levantaba
a	a	si
las	las	cogías
ocho	ocho	a
de	de	la
la	la	Virgen
mañana	mañana	en
~,	~,	Romería
a	a	y
las	las	llevás
siete	siete	a
de	de	la
la	la	Virgen.
mañana	mañana	Y
~,	~,	ya
te	te	se
levantabas	levantabas	celebraba
y	y	a
cogías	cogías	la
a	a	misa
la	la	y
Virgen	Virgen	cogías
en	en	a
romería	romería	la
y	y	Virgen
ibas	ibas	porque
a	a	allí
la	la	hay
ermita	ermita	otra
~,	~,	y
eh	eh	llevábamos
~,	~,	la
y	y	de
ya	ya	aquí
pues	pues	de
~…	~…	la
se	se	iglesia
celebraba	celebraba	y
la	la	la
misa	misa	volviamos
y	y	a
cogías	cogías	traír.
la	la	Y
Virgen	Virgen	a
~,	~,	la
porque	porque	música
allí	allí	y
hay	hay	cuando
otra	otra	entraba
y	y	a
llevábamos	llevábamos	la
la	la	entrada
de	de	del
aquí	aquí	pueblo,
~,	~,	entraba
de	de	a
la	la	la
iglesia	iglesia	Virgen
~,	~,	a
y	y	la
la	la	protección
volvíamos	volvíamos	y
a	a	tocando
traer	traer	la
~.	~.	música.
Y	Y	Y
venía	venía	ahora
la	la	es
música	música	su
y	y	opción,
cuando	cuando	porque
entrabas	entrabas	ahora
a	a	la
la	la	gente
entrada	entrada	las
del	del	siestas
pueblo	pueblo	un
~,	~,	de
pues	pues	noche.
entrabas	entrabas	Y
ya	ya	como
tocando	tocando	se
~|	~|	acuestan
con	con	a
la	la	las
Virgen	Virgen	ocho
la	la	las
procesión	procesión	nueve
y	y	de
tocando	tocando	la
la	la	mañana,
música	música	pues
~,	~,	esas
y	y	horas
ahora	ahora	no
~,	~,	hay
eso	eso	que
~,	~,	ser
pues	pues	debajo
se	se	ante
ha	ha	Paira
perdido	perdido	a
~,	~,	la
porque	porque	Hermita.
ahora	ahora	Así
la	la	que
gente	gente	ahora
~,	~,	la
las	las	acena
fiestas	fiestas	a
son	son	las
de	de	dos
noche	noche	de
~,	~,	la
y	y	mañana.
cómo	cómo	Y
se	se	a
acuestan	acuestan	las
a	a	dos
~,	~,	de
a	a	la
las	las	mañana
ocho	ocho	se
o	o	va
las	las	a
nueve	nueve	la
de	de	Hermita,
la	la	se
mañana	mañana	celebra
~,	~,	la
pues	pues	misa
a	a	y
esas	esas	luego
horas	horas	se
no	no	hace
hay	hay	un
quien	quien	vino
se	se	español
levante	levante	al
para	para	interso
ir	ir	de
a	a	la
la	la	Hermita,
ermita	ermita	con
~.	~.	esas
Así	Así	y
que	que	eso
ahora	ahora	para
~,	~,	que
la	la	se
hacen	hacen	hace
a	a	un
las	las	picotío.
doce	doce	Y
de	de	para
la	la	toda
mañana	mañana	la
~,	~,	gente
y	y	que
a	a
las	las
doce	doce
de	de
la	la
mañana	mañana
~,	~,
se	se
va	va
a	a
la	la
ermita	ermita
~,	~,
se	se
celebra	celebra
la	la
misa	misa
~,	~,
y	y
luego	luego
se	se
hace	hace
un	un
vino	vino
español	español
~,	~,
ahí	ahí
por	por
todo	todo
el	el
alrededor	alrededor
de	de
la	la
ermita	ermita
~,	~,
con	con
mesas	mesas
y	y
eso	eso
para	para
que	que
~…	~…
~,	~,
se	se
hace	hace
un	un
picoteo	picoteo
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
se	se
ocupa	ocupa
~?	~?
¿~	¿~
Se	Se
ocupa	ocupa
alguien	alguien
		]			]
español	español
para	para
toda	toda
la	la
gente	gente
que	que
va	va
~.	~.
