estandar	dialectal	whisper
Las	Las	Las
mecas	mecas	mecas.
~,	~,	Las
las	las	mecas
mecas	mecas	eran
eran	eran	con
~…	~…	unas
con	con	bolas
unas	unas	que
bolas	bolas	teníamos
que	que	a
teníamos	teníamos	las
~,	~,	mecas
a	a	que
las	las	les
mecas	mecas	quedamos
que	que	y
las	las	las
tirábamos	tirábamos	cogíamos.
y	y	Paso
las	las	meca,
cogíamos	cogíamos	paso
~.	~.	mecón,
[LT-Cnt:	[LT-Cnt:	paso
		Paso			Paso	naranja,
meca	meca	paso
~,	~,	mimo.
paso	paso	Andamos
mecón	mecón	a
~,	~,	las
paso	paso	niñas,
naranja	naranja	a
~,	~,	sus
paso	paso	juegos,
limón	limón	a
~.	~.	la
		]			]	conba,
Cantábamos	Cantábamos	a
~…	~…	la
~,	~,	conba
andábamos	andábamos	con
las	las	una
niñas	niñas	soga,
a	a	a
esos	esos	la
juegos	juegos	conba,
y	y	para
a	a	eso
la	la	también
comba	comba	muchas.
~,	~,	Era
a	a	más
la	la	lo
comba	comba	de
~,	~,	las
con	con	niñas
una	una	y
soga	soga	de
a	a	los
la	la	niños
comba	comba	pues,
~,	~,	entonces
pa	pa	había
eso	eso	juegos
también	también	y
muchas	muchas	ahora
era	era	hay
más	más	otros
lo	lo	y
de	de	ahora
las	las	le
niñas	niñas	tienen
~.	~.	los
Y	Y	juegos
~,	~,	para
y	y	los
el	el	niños
de	de	aquí
los	los	y
niños	niños	la
~…	~…	hayan...
Entonces	Entonces	Pues
había	había	aquí
juegos	juegos	le
y	y	tienen
ahora	ahora	esta
hay	hay	granja
otros	otros	de
y	y	jugar,
ahora	ahora	entonces
le	le	no
tienen	tienen	había
los	los	eso
juegos	juegos	y
pa	pa	antes
los	los	jugábamos
niños	niños	raro
allí	allí	y
en	en	ahora
la	la	lo
era	era	unirás.
le	le	Pues
tienen	tienen	pueden
~,	~,	preguntar
[OTRAS-EM]	[OTRAS-EM]	en
pues	pues	otros
allí	allí	sitios,
le	le	en
tienen	tienen	otros
pa	pa	grabremos
que	que	más
vayan	vayan	que
a	a
jugar	jugar
~.	~.
Entonces	Entonces
no	no
había	había
eso	eso
y	y
antes	antes
jugábamos	jugábamos
a	a
eso	eso
y	y
ahora	ahora
los	los
niños	niños
van	van
pa	pa
allí	allí
pues	pues
a	a
jugar	jugar
de	de
otra	otra
manera	manera
~.	~.
Y	Y
así	así
~.	~.
Hoy	Hoy
es	es
de	de
otra	otra
manera	manera
todo	todo
~.	~.
Es	Es
de	de
otra	otra
manera	manera
~.	~.
~|	~|
Pues	Pues
pueden	pueden
preguntar	preguntar
en	en
otro	otro
sitio	sitio
~,	~,
que	que
en	en
otro	otro
sitio	sitio
saben	saben
más	más
que	que
yo	yo
~.	~.
