estandar	dialectal	whisper
Yo	Yo	lo
qué	qué	que
sé	sé	sí,
~.	~.	no
No	No	lo
~,	~,	gustaba.
no	no	Aunque
nos	nos	esto
gustaba	gustaba	estaba
		muy
aquello	aquello	bien
		]			]	y
~.	~.	yo
Aunque	Aunque	la
[A-PIn:	[A-PIn:	tempo
		eso			eso	para
		]			]	ir
estaba	estaba	a
muy	muy	que
bien	bien	subes
~.	~.	también,
Y	Y	estuve
yo	yo	trabajando
la	la	en
temporaílla	temporaílla	un
que	que	banco
estuve	estuve	trabajado,
también	también	pero
estuve	estuve	lo
trabajando	trabajando	haciéndole
~.	~.	en
En	En
un	un
banco	banco
trabajaba	trabajaba
~,	~,
pero	pero
haciendo	haciendo
limpieza	limpieza
~.	~.
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
[R-Anm]	[R-Anm]
