estandar	dialectal	whisper
Nosotros	Nosotros	Nosotros
aquí	aquí	aquí
pasa	pasa	pasa
eso	eso	eso
que	que	que...
~…	~…	Sacrép,
O	O	hablemos
sea	sea	nacidos
que	que	aquí
habemos	habemos	y
nacidos	nacidos	lo
aquí	aquí	menos
y	y	yo
lo	lo	pienso
menos	menos	morir
yo	yo	aquí
pienso	pienso	también.
morirme	morirme	¿Aquí
aquí	aquí	también?
también	también	¿Y
~.	~.	también?
[HS:I2	[HS:I2	No,
		¿~			¿~	no
Aquí	Aquí	podemos,
también	también	ese
~,	~,	ni
en	en	me
esta	esta	hizo.
mesa	mesa	Así
~?	~?	que
		]			]	nosotros,
No	No	estamos
~,	~,	pensionistas,
[OTRAS-EM]	[OTRAS-EM]	aquí
qué	qué	hemos
mesa	mesa	venido
ni	ni	y
mesa	mesa	ahí
~,	~,	pasamos
[RISA]	[RISA]	al
así	así	rato
que	que	lo
nosotros	nosotros	mejor,
somos	semos	lo
pensionistas	pensionistas	mejor
~,	~,	que
aquí	aquí	podemos.
nos	mos	Una
venimos	venimos	vez
y	y	de
~…	~…	un
pasamos	pasamos	guardado,
el	el	mi
rato	rato	no
[HS:E2	[HS:E2	otra
		[A-PIn:			[A-PIn:	vez
		A			A	no
pasar	pasar	otra
el	el	vez
ratillo	ratillo	charlamos,
~…	~…
		]			]
		]			]
lo	lo
mejor	mejor
~,	~,
lo	lo
mejor	mejor
que	que
podemos	podemos
~,	~,
unas	unas
veces	veces
jugamos	jugamos
al	al
dómino	dómino
~,	~,
otras	otras
veces	veces
no	no
~,	~,
otras	otras
veces	veces
charlamos	charlamos
~,	~,
en	en
fin	fin
~,	~,
que	que
~…	~…
