estandar	dialectal	whisper
Sí	Sí	Y
~…	~…	entonces
[HS:E1	[HS:E1	pues
		Pues			Pues	sí,
está	está	en
muy	muy	eso
bien	bien	claro,
conservada	conservada	la
~,	~,	ropa
no	no	se
es	es	hacía
por	por	toda
nada	nada	en
~.	~.	casa.
		]			]	Yo,
Y	Y	yo,
entonces	entonces	había
pues	pues	claro
~…	~…	que
Entonces	Entonces	no
pues	pues
sí	sí
~…	~…
Eso	Eso
~,	~,
claro	claro
~,	~,
pues	pues
la	la
ropa	ropa
se	se
hacía	hacía
toda	toda
en	en
casa	casa
~.	~.
Yo	Yo
~,	~,
yo	yo
~.	~.
Hay	Hay
quie-	quie-
~,	~,
había	había
~,	~,
claro	claro
~,	~,
quien	quien
no	no
sabía	sabía
~…	~…
