estandar	dialectal	whisper
Hoy	Hoy	Oye,
ya	ya	nos
nos	nos	cuesta
cuesta	cuesta	900%
~…	~…	a
novecientas	novecientas	ser
pesetas	pesetas	kilo.
el	el	El
kilo	kilo	pimiento,
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	sal
~.	~.	no,
		]			]	la
de	de	sal
pimiento	pimiento	no
~,	~,	está
la	la	bastante
~,	~,	más
la	la	barata,
sal	sal	más
no	no	barata,
~,	~,	yo
la	la	no
sal	sal	sé
está	está	si
bastante	bastante	ya
más	más	no
barata	barata	recuerda
~,	~,	como
vamos	vamos	esto.
~,	~,	Pero
la	la	a
sal	sal	900%
es	es	es
más	más	un
barata	barata	pico.
~,	~,	El
yo	yo	pimiento,
no	no	¿eh?
sé	sé	En
~,	~,	lo
ya	ya	otro
no	no	ejemplo,
recuerdo	recuerdo	lo
a	a	que
[R-Inf]	[R-Inf]	nos
cómo	cómo	empleamos
costó	costó	en
pero	pero	hacer
a	a	los
novecientas	novecientas	chorizos.
o	o	Y
novecientas	novecientas	eso
y	y	logre,
pico	pico
~…	~…
l-	l-
~,	~,
el	el
pimiento	pimiento
~,	~,
¿~	¿~
eh	eh
~?	~?
Nos	Nos
lo	lo
traen	traen
por	por
~…	~…
~,	~,
que	que
lo	lo
que	que
~…	~…
~,	~,
lo	lo
que	que
nosotros	nosotros
empleamos	empleamos
en	en
~,	~,
en	en
hacer	hacer
los	los
chorizos	chorizos
~.	~.
