estandar	dialectal	whisper
|T1|	|T1|	nos
Ahora	Ahora	chomarán
los	los	en
chumarran	chomarran	paja,
en	en	pero
paja	paja	el
~,	~,	al
pero	pero	hecho
el	el	lecía
helecho	halecho	a
le	le	las
hacía	hacía	cortezas
a	a	y
las	las	todo
cortezas	cortezas	mejor
y	y	gusto,
todo	todo	¿sabes?
mejor	mejor	Con
gusto	gusto	que
~,	~,	otra
¿~	¿~	cosa
sabes	sabes	habrá,
~?	~?	después
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	al
~.	~.	hecho
		]			]	los
Conque	Conque	respaban
otra	otra	con
cosa	cosa	cuchillos,
ahora	ahora	los
~,	~,	dejaban
después	después	muy
de	de	limpio,
helechos	halechos	mejor
~,	~,	que
los	los	ahora,
raspaban	raspaban	porque
con	con	ahora
cuchillos	cuchillos	te
~,	~,	traes
los	los	algo
dejaban	dejaban	y
muy	muy	tienes
limpios	limpios	que
~,	~,	limpiarlo,
mejor	mejor	pero
que	que	de
ahora	ahora	las
~,	~,	carniferías.
porque	porque	Bien,
ahora	ahora	después
te	te	de
traes	traes	eso
algo	algo	se
y	y	ponían
tienes	tienes	una
que	que	escalera,
limpiarlo	limpiarlo	en
pero	pero	una
mucho	mucho	escalera
~,	~,	con
[HS:E1	[HS:E1	sus
		Sí			Sí	palos
~.	~.	para
		]			]	que
de	de	se
las	las	cariaba
carnicerías	carnicerías	bien
~.	~.	unos
Bien	Bien	palos
~,	~,	así
después	después	que
de	de	le
eso	eso	ponía
~,	~,	para
se	se	las
ponían	ponían	mantecas
en	en	al
una	una
escalera	escalera
~,	~,
en	en
una	una
escalera	escalera
con	con
sus	sus
palos	palos
para	para
que	que
se	se
secaría	secaría
bien	bien
~,	~,
unos	unos
palos	palos
así	así
que	que
les	les
ponían	ponían
~,	~,
pa	pa
las	las
mantecas	mantecas
~…	~…
~,	~,
al	al
o-	o-
~.	~.
