estandar	dialectal	whisper
Mira	Mira	Mira,
~,	~,	ahí
allí	allí	es
dentro	dentro	el
hay	hay	traíno
una	una	en
maquinica	maquinica	maquínica
que	que	que
se	se	se
ve	ve	ve
desde	desde	desde
aquí	aquí	que
~,	~,	lleva
lleva	lleva	cuatro
cuatro	cuatro	patas.
patas	patas	Que
que	que	esa
esa	esa	maquínica,
manica	manica	la
~,	~,	llena
maquinica	maquinica	es
le	le	el
llenas	llenas	cajo
el	el	de
cajón	cajón	manzana
de	de	y
manzanas	manzanas	la
y	y	da
le	le	sal
das	das	a
a	a	la
la	la	manívela
manivela	manivela	y
~,	~,	salen
y	y	tituladas.
salen	salen	Y
trituradas	trituradas	la
~,	~,	mía
trituradas	trituradas	es
~,	~,	la
y	y	presa
las	las	y
metes	metes	cuando
en	en	está
la	la	llena,
prensa	prensa	lo
~,	~,	colocas
y	y	en
cuando	cuando	el
está	está	dólico
llena	llena	y
le	le	así
colocas	colocas	queda
el	el	saliendo
hidráulico	hidráulico	así.
y	y	Pero
enseguida	enseguida	a
sale	sale	mí
la	la	no
sidra	sidra	me
~,	~,	gusta
pero	pero
a	a
mí	mí
no	no
me	me
~[~	~[~
P-Rel	P-Rel
~:	~:
gusta	gusta
hacer	hacé
sidra	sidra
~.	~.
