estandar	dialectal	whisper
Voy	Voy	Sí,
a	a	blanca.
coger	coger	Sí.
un	un	El
choricillo	choricillo	mar,......por
pa	pa	que
[A-Inn]	[A-Inn]	por
~.	~.	eso
[A-Crt]	[A-Crt]	lo
Sí	Sí	he
~,	~,	marido.
que	que	Me
lo	lo	imagina...
usas	usas
ahí	ahí
~.	~.
Que	Que
el	el
ramo	ramo
~…	~…
~,	~,
el	el
ramo	ramo
es	es
de	de
~…	~…
[A-Inn]	[A-Inn]
¿~	¿~
Por	Por
qué	qué
~?	~?
¿~	¿~
Porque	Porque
está	está
mi	mi
marido	marido
~…	~…
[HS:E1	[HS:E1
		No			No
~,	~,
me	me
imagino	imagino
que	que
en	en
el	el
campo	campo
		]			]
en	en
la	la
cama	cama
~?	~?
