estandar	dialectal	whisper
[Asent]	[Asent]	Si,
~.	~.	si,
Se	Se	si,
celebró	celebró	se
bastante	bastante	le
bien	bien	perro
~.	~.	bastante
Bueno	Bueno	bien.
~,	~,	Bueno,
pues	pues	por
la	la	la
matanza	matanza	matanza.
~.	~.	Por
Pues	Pues	la
la	la	matanza,
matanza	matanza	la
~…	~…	hacemos,
la	la	la
hacemos	hacemos	hacemos
~…	~…	en
~,	~,	el
la	la	campo,
hacemos	hacemos	en
en	en	el
el	el	pueblo
campo	campo	también
~;	~;	se
en	en	ha
el	el	hecho,
pueblo	pueblo	pero
también	también	si
se	se	tienes
ha	ha	tampoco,
hecho	hecho	es
~,	~,	mejor
pero	pero	que
~,	~,	hacerla
si	si	porque
tienes	tienes	tienes
campo	campo	que
~,	~,	tu
pos	pos	buena
es	es	candela
mejó	mejó	a
de	de	la
hacerla	hacela	beira,
~,	~,	él
porque	porque	tiene
tienes	tienes	tus
tu	tu	cosas,
buena	buena	porque
candela	candela	la
a	a	poja
la	la	es
vera	vera	matando
y	y	el
tienes	tienes	cochino,
tus	tus	entre
cosas	cosas	los
~.	~.	hombres,
Pues	Pues	por
la	la	lo
~…	~…	matando
~,	~,	el
cogen	cogen	cochino.
~,	~,	Ahora,
matan	matan	con
el	el	agua
cochino	cochino	escaliente,
~;	~;	lo
[HS:E2	[HS:E2	soya.
		[Asent]			[Asent]	Y
~.	~.	cuando
		]			]	estamos
entre	entre	limpitos,
los	los	ya
hombres	hombres	sería,
pues	pues	lo
lo	lo	abre,
matan	matan	lo
el	el	abre
cochino	cochino	y
~.	~.	van
Ahora	Ahora	sacando
con	con	las
aguas	aguas	piezas,
calientes	calientes	les
lo	lo	sacan
~…	~…	primero
~,	~,	las
lo	lo	tripa,
desuellan	suellan	las
[HS:E2	[HS:E2	cual
		[Asent]			[Asent]	las
~.	~.	vamos
		]			]	las
y	y	mueres,
~,	~,	las
cuando	cuando	tripa
está	está	porque
mu	mu	el
limpito	limpito	embotido
~,	~,	en
pos	pos	tripa
ya	ya	es
se	se	como
lían	lían	miota,
~,	~,	el
lo	lo	embotido
abren	abren	en
~…	~…	la
~,	~,	tripa
lo	lo	está
abren	abren	del
y	y	cochino.
van	van	Dice
sacando	sacando	que
las	las	eso
piezas	piezas	no
~.	~.	es
[OTRAS-EM]	[OTRAS-EM]	para
Le	Le	vos
sacan	sacan	con
primero	primero	nada
las	las	porque
tripas	tripas	es
~,	~,	muy
las	las	trabajoso
cuales	cual	y
las	las	la
lavamos	lavamos	mitad
las	las	de
mujeres	mujeres	la
las	las	gente
tripas	tripas	compra
~,	~,	en
porque	porque	la
en	en	tripa
el	el	y
~…	~…	no
~,	~,	lo
el	el	hace,
embutido	embutido	pero
en	en	lo
tripas	tripas	bien
es	es	que
como	como	se
mejó	mejó	mantiene
está	está	en
~,	~,	la
el	el	tripa
embutido	embutido	del
en	en	cochino
la	la	se
tripa	tripa
esta	esta
del	del
cochino	cochino
~.	~.
[OTRAS-EM]	[OTRAS-EM]
Dice	Dice
que	que
eso	eso
no	no
es	es
pagado	pagao
con	con
na	na
~,	~,
porque	porque
es	es
mu	mu
trabajoso	trabajoso
y	y
~…	~…
~,	~,
y	y
la	la
mitad	mitad
[HS:E2	[HS:E2
		Sí			Sí
~.	~.
		]			]
de	de
la	la
gente	gente
compran	compran
la	la
tripa	tripa
y	y
no	no
lo	lo
hace	hace
~,	~,
pero	pero
lo	lo
bien	bien
que	que
se	se
mantiene	mantiene
en	en
~…	~…
~,	~,
en	en
la	la
tripa	tripa
del	del
cochino	cochino
no	no
se	se
mantiene	mantiene
~…	~…
