estandar	dialectal	whisper
bueno	bueno	noquiera
~,	~,	en
aquí	aquí	morcilla
era	era	le
morcilla	morcilla	llamaba
~.	~.	morcilla
Le	Le	de
llamaban	llamaban	cebolla
morcillas	morcillas	y
de	de	ya
cebolla	cebolla	está,
y	y	que
ya	ya	ocía
está	está	a
~.	~.	lo
Cocías	Cocías	mejor
a	a	un
lo	lo	saco
mejor	mejor	de
un	un	cebolla
saco	saco	de
o	o	sacordas
dos	dos	y
de	de	la
cebolla	cebolla	picabas
~,	~,	en
de	de	unas
esas	esas	calderas
gordas	gordas	que
~,	~,	había
y	y	de
la	la	sin
picabas	picabas	y
en	en	la
unas	unas	ponía
calderas	calderas	a
que	que	alumna
había	había	y
de	de	la
cinc	cinc	cociés
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	la
~.	~.	tocaba
		]			]	cuando
y	y	ya
la	la	estaba
ponías	ponías	blándita
a	a	la
la	la	cebolla
lumbre	lumbre	que
y	y	estaba
la	la	cociés,
cocías	cocías	entonces
y	y	la
la	la	partaba
~…	~…	de
tocabas	tocabas	la
~.	~.	lumbre
Cuando	Cuando	y
ya	ya	en
estaba	estaba	saco
blandita	blandita	de
la	la	sordemaya
cebolla	cebolla	la
~,	~,	chava
es	es	toda
que	que	la
estaba	estaba	cebolla
cocida	cocida	la
~.	~.	ponía
Entonces	Toces	en
la	la	una
apartabas	apartabas	baldosa
de	de	o
la	la	en
lumbre	lumbre	un
y	y	patiense
en	en	mentao
sacos	sacos	y
de	de	luego
esos	esos	torcía
~,	~,	ser
de	de	saco
malla	malla	y
~,	~,	de
la	la	hecho
echabas	echabas	era
toda	toda	una
la	la	piedra
cebolla	cebolla	o
~,	~,	dol
la	la	cargar
ponías	ponías	la
en	en	que
una	una	se
baldosa	baldosa	ponía
o	o	a
en	en	cargar
un	un	la
patio	patio	le
encementado	encementao	echaba
~,	~,	piedra
y	y	encima
luego	luego	para
torcías	torcías	que
el	el	fuese
saco	saco	ocurriendo
y	y	y
le	le	se
echabas	echabas	quedase
una	una	todo
piedra	piedra	el
o	o	liquido
dos	dos	se
~.	~.	quedase
Cargarla	Cargarla	a
~,	~,	la
que	que	cebolla,
se	se	se
ponía	ponía	quedaba
a	a	a
cargarla	cargarla	la
~,	~,	cebolla,
le	le	se
echabas	echabas	quedaba
[OTRAS-EM]	[OTRAS-EM]	a
piedras	piedras	la
encima	encima	cebolla
para	para	y
que	que	no
fuese	fuese	el
escurriendo	escurriendo	saco
~,	~,	que
se	se	llenaba
quedase	quedase	así
~…	~…	se
~|	~|	quedaba
soltase	soltase	así,
to	to	se
el	el	quitó
líquido	líquido	ya
~,	~,	luego
se	se	y
quedase	quedase	entonces
la	la	ya
cebolla	cebolla	luego
seca	seca	ya
~.	~.	esa
A	A	cebolla
lo	lo	que
mejor	mejor	estaba
d'un	d'un	a
saco	saco	la
que	que	cebolla
llenabas	llenabas	4
así	así	o
~,	~,	5
se	se	días
te	te	ya
quedaba	quedaba	se
así	así	mataba,
~:	~:	o
un	un	guarda
saquito	saquito	y
~,	~,	esa
ya	ya	cebolla
luego	luego	ya
~,	~,	lo
y	y	revolvían
entonces	entonces	con
~,	~,	la
ya	ya	sangre
luego	luego	y
~,	~,	con
pos	pos	todo
ya	ya	eso
esa	esa	para
cebolla	cebolla	hacer
que	que	la
estaba	estaba	mociller
seco	seco	y
a	a	el
los	los	patate,
cuatro	cuatro	lo
o	o	por
cinco	cinco	de
días	días	patata
ya	ya	cociás
se	se	una
mataba	mataba
~…	~…
el	el
guarro	guarro
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
esa	esa
cebolla	cebolla
pues	pues
ya	ya
la	la
revolvían	revolvían
con	con
la	la
sangre	sangre
y	y
con	con
todo	todo
eso	eso
para	para
hacer	hacer
la	la
morcilla	morcilla
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
el	el
patatero	patatero
~,	~,
pues	por
de	de
patata	patata
~;	~;
cocías	cocías
una	una
caldera	caldera
~…	~…
