estandar	dialectal	whisper
[R-Vcs]	[R-Vcs]	Ya,
Ah	Ah	eso
~,	~,	era
eso	eso	lo
era	era	malo,
lo	lo	que
malo	malo	si
~,	~,	no
que	que	había
si	si	ahí,
no	no	no
había	había	había
aire	aire	que
~…	~…	estar
[HS:I2	[HS:I2	a
		Había			Había	la
que	que	máquina.
echarlo	echarlo	La
a	a	verdad
las	las	es,
máquinas	máquinas	pero
~.	~.	eso
		]			]	es
Claro	Claro	la
~,	~,	máquina
pero	pero	de
eso	eso	bombo,
la	la	que
máquina	máquina	les
de	de	había
bombo	bombo	que
~,	~,	trabajar
pero	pero	muy
esa	esa
~…	~…
había	había
que	que
trabajar	trabajar
mucho	mucho
para	para
darla	darla
~.	~.
