estandar	dialectal	whisper
Pues	Pues	pues
cebada	cebada	se
~,	~,	va
hay	hay	a
un	un	dar,
molino	molino	hay
aquí	aquí	un
fuera	fuera	molino
del	del	aquí
pueblo	pueblo	fuera
donde	donde	del
~…	~…	pueblo,
era	era	donde
pa	pa	era
toda	toda	para
la	la	toda
zona	zona	la
esta	esta	zona
el	el	está
molino	molino	el
~,	~,	molino,
porque	porque	porque
no	no	era
~,	~,	el
era	era	único
el	el	además,
único	único	es
~,	~,	el
además	además	único,
~,	~,	creo
es	es	que
el	el	no
único	único	debe
~,	~,	haber
creo	creo	en
que	que	álvar
no	no	más
debe	debe	que
haber	haber	dos
en	en	que
Álava	Álava	están
más	más	en
que	que	su
dos	dos	uso
que	que	todavía,
están	están	creo
~…	~…	que
en	en	pasa
su	su	que
uso	uso	Alga
todavía	todavía	no
~.	~.	se
[HS:E1	[HS:E1	va
		[Asent]			[Asent]	desapareciendo
~.	~.	entonces
		]			]	la
Lo	Lo	molienda
que	que	también,
pasa	pasa	pero
que	que	sí
[A-Inn]	[A-Inn]	se
va	va	molía
desapareciendo	desapareciendo	la
~,	~,	cebada
entonces	entonces	y
la	la	luego
molienda	molienda	se
también	también	echaba
~.	~.	de
Pero	Pero	comer
sí	sí	con
~,	~,	las
se	se	cosas
molía	molía	que
la	la	había
cebada	cebada	de
y	y	la
luego	luego	huerta,
se	se	verta,
les	les	verta,
echaba	echaba	remodacha,
de	de	patatas
comer	comer	que
con	con	sobraban
los	los	todo
~,	~,	eso
las	las	porque
cosas	cosas	se
que	que	alimentaba
había	había	al
de	de
la	la
huerta	huerta
~:	~:
berzas	berzas
~,	~,
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
qué	qué
~…	~…
~?	~?
[Asent]	[Asent]
~.	~.
		]			]
berzas	berzas
~,	~,
remolacha	remolacha
~,	~,
[R-Anm]	[R-Anm]
patatas	patatas
que	que
~…	~…
sobraban	sobraban
~,	~,
todo	todo
eso	eso
~,	~,
pues	pues
se	se
alimentaba	alimentaba
el	el
cerdo	cerdo
~.	~.
