estandar	dialectal	whisper
Sí	Sí	Y
~,	~,	esta
esta	esta	que
que	que	está
está	está	aquí
aquí	aquí	por
~,	~,	el
por	por	túnel
el	el	para
túnel	túnel	acá,
pa	pa	esa
acá	acá	que
~,	~,	está
[HS:I2	[HS:I2	y
		Sí			Sí	que
~.	~.	siempre
		]			]	han
esa	esa	estado
que	que	ahí
está	está	y
ahí	ahí	se
~,	~,	han
que	que	metido
siempre	siempre	esto.
han	han	¿No
estado	estado	es
ahí	ahí	tu
~,	~,	cortuna
[HS:I2	[HS:I2	y
		[A-Nul]			[A-Nul]	por
por	por	favor?
el	el	Sí,
barranco	barranco	sí,
~,	~,	sí.
el	el	Pues
túnel	túnel	ahí
~.	~.	había
Por	Por	un
abajo	abajo	cementerio,
~.	~.	está
		]			]	el
y	y	cementerio
se	se	de
han	han	Guadquilo,
metido	metido	pero
~,	~,	¿quién
y	y	lo
todo	todo	más
~.	~.	podemos
Sí	Sí	decir?
~,	~,	Y
sí	sí	que
~,	~,	no
sí	sí	te
~.	~.	digo
Pues	Pues	que
~…	~…	no
ahí	ahí	se
había	había	sabe,
un	un	que
cementerio	cementerio	han
~,	~,	descarbado.
está	está	¿Qué
el	el	le
cementerio	cementerio	va
de	de	a
guanches	guanches	hacer?
y	y	No
los	los	te
esto	esto	acuerdas,
~,	~,	ahora
pero	pero	día,
yo	yo	que
no	no	traeron
me	me	esa
acuerdo	acuerdo	mómia
cómo	cómo	de
se	se	ahí,
llegaba	llegaba	de
~.	~.	donde
[HS:I2	[HS:I2	fue,
		¿~			¿~	diga
Y	Y	la
eso	eso	tierra,
dónde	dónde	se
está	está	la
~,	~,	llevaron.
por	por	¿Ves
ahí	áhi	a
también	tamién	ver
~?	~?	el
		]			]	país?
¿~	¿~	Mómia,
Es	Es	que
que	que	no
no	no	las
te	te	quieren
digo	digo	traer
que	que	todas
no	no	porque
se	se	dicen
sabe	sabe	que
~?	~?	se
Que	Que	estropean
está	está	y
~,	~,	traeron
[HS:I2	[HS:I2	esta
		~¡~			~¡~	muy
Ah	Ah	en
~,	~,	una
que	que	urna,
no	no	la
se	se	traeron
sabe	sabe	muy
~!	~!	conservada
		]			]	y
que	que	digo
han	han	conservada
~…	~…	que
[HS:I2	[HS:I2	es
		La			La	Santa
cueva	cueva	Cruz
esa	esa	y
es	es	no
~…	~…	quieren.
		]			]	Entonces,
No	No	cuyos
te	te	como
acuerdas	acuerdas	vía
ahora	ahora	que
días	días	estaban
que	que	saqueando,
trajeron	trajeron	era
esa	esa	un
momia	momia	cementerio
de	de	de
ahí	ahí	Guadquilo
~,	~,	que
de	de	había
~…	~…	ahí
~,	~,	y
¿~	¿~	la
de	de	estaban
dónde	dónde	saqueando
fue	fue	y
~?	~?	el
De	De	Guadquilo
Inglaterra	Inglaterra	sacaron
~,	~,	y
se	se	estaba
la	la	íntedro.
llevaron	llevaron	Estaba
~.	~.	ahí,
[HS:I2	[HS:I2	lo
		Sí			Sí	traeron
~,	~,	ahora
del	del	para
país	país	aquí
[A-Nul]	[A-Nul]	para
~.	~.	tenerife.
		]			]	¿Por
Varias	Varias	qué?
~,	~,	Porque
varias	varias	sí,
momias	momias	sí,
~,	~,	sí,
que	que	sí,
no	no	sí,
las	las	lo
quieren	quieren	que
traer	traer	había.
todas	todas	Si
porque	porque	vas
dice	dice	a
que	que	un
se	se	cebollóvera,
estropean	estropean	porque
~,	~,	hace
y	y	un
trajeron	traeron	poco
esta	esta	que
muy	muy	lo
~,	~,	traeron,
en	en	pregunta
una	una	por
urna	urna	el
la	la	último
trajeron	trajeron	Guanchi
muy	muy	que
conservada	conservada	traeron
~,	~,	y
y	y	de
llegó	llegó	donde
conservada	conservada	lo
aquí	aquí	traeron.
a	a	Yo
Santa_Cruz	Santa_Cruz	no
~,	~,	me
y	y	acuerdo,
~…	~…	pues
y	y	de
no	no	poco
quieren	quieren	yo
~.	~.	esta
Entonces	Entonces	gente,
cogió	cogió	era
y	y	esta
como	como	gente
veía	vía	que
que	que	trabajaba
estaban	estaban	en
saqueando	saqueando	calorías
~,	~,	y
era	era	trabajaba
un	un	y
cementerio	cementerio	vía
de	de	esta
guanches	guanches	gente
que	que	de
había	había	antes,
ahí	ahí	estilos
~,	~,	guanches
y	y	también.
las	las	Poco
estaban	estaban	yo
saqueando	saqueando	y
~,	~,	tiró
y	y	unos
el	el	barrenos
guanche	guanche	y
lo	lo	se
sacaron	sacaron	pustó
y	y	toda
estaba	estaba	la
íntegro	íntegro	cueva,
~.	~.	cayeron
Está	Está	todos
~…	~…	esos
~|	~|	riesgos
y	y	así
lo	lo	y
trajeron	trajeron	se
ahora	ahora	pustó
pa	pa	toda
aquí	aquí	la
pa	pa	cueva.
Tenerife	Tenerife	Entonces,
~.	~.	las
[HS:I2	[HS:I2	buscábamos,
		Porque			Porque	las
ahí	ahí	buscábamos
sí	sí	y
~…	~…	las
son	son	preguntábamos
que	que	donde
habían	habían	está
~.	~.	y
		]			]	se
Si	Si	han
vas	vas	caminado
al	al	todo
museo	museo	y
~,	~,	no
si	si	encuentran
vas	vas	las
al	al	cuevas
museo	museo	ahora.
lo	lo	Ahora
verás	verás	ya
~,	~,	no
porque	porque	encuentran
hace	hace	las
poco	poco	cuevas
que	que	y
lo	lo	sabe
trajeron	traeron	y
~,	~,	va
pregunta	pregunta	dejando
por	por	de
el	el	uno
último	último	a
guanche	guanche	otro
que	que	donde
trajeron	traeron	está
~,	~,	la
y	y	cueva
de	de	pero
dónde	dónde	el
lo	lo	dejo
trajeron	traeron	secreto
~,	~,	y
que	que	no
~…	~…	encuentre
yo	yo	si
no	no	donde
me	me	está.
acuerdo	acuerdo	Uno
~.	~.	a
Pues	Pues	otro
~…	~…	sí,
después	después	lo
cogió	cogió	saben
esta	esta	a
gente	gente	más
~,	~,	una
era	era	persona
esta	esta	y
gente	gente	el
que	que	último
trabajó	trabajó	que
en	en	lo
galerías	galerías	sabía
y	y	que
trabajaba	trabajaba	era
y	y	valladar.
~…	~…	Valladar
~,	~,	que
esta	esta	también
gente	gente	está
de	de	en
antes	antes	el
~,	~,	libro
estilo	estilo	ETH.
guanche	guanche	Ya
también	también	lo
~,	~,	debo
pues	pos	decir
