estandar	dialectal	whisper
Yo	Yo	Yo
fui	fui	fui
alcalde	alcalde	al
desde	desde	Calde
el	el	desde
87	87	el
al	al	87
91	91	a
~.	~.	el
[HS:E1	[HS:E1	91.
		[Asent]			[Asent]	Luego
~.	~.	yo
		]			]	entré
Luego	Luego	en
ya	ya	el
entré	entré	ayuntamiento
en	en	entre
el	el	en
ayuntamiento	ayuntamiento	el
~,	~,	79,
entré	entré	que
en	en	fue
el	el	las
[OTRAS-EM]	[OTRAS-EM]	primeras
setenta	setenta	elecciones
~…	~…	democráticas
~,	~,	que
en	en	hubo.
el	el	Estuve
79	79	4,
~,	~,	8
que	que	que
fueron	fueron	era
las	las	una
primeras	primeras	calde,
elecciones	elecciones	que
~…	~…	era
[HS:E1	[HS:E1	un
		[Asent]			[Asent]	compañero
~.	~.	y
		]			]	un
[OTRAS-EM]	[OTRAS-EM]	amigo.
democráticas	democráticas	Luego
que	que	él
hubo	hubo	plego
~.	~.	y
Estuve	Estuve	me
~…	~…	pusieron.
cuatro	cuatro	Estuve
~,	~,	4
ocho	ocho	años,
~…	~…	luego
~,	~,	plegué
con	con	entre
un	un	otro,
alcalde	alcalde	luego
que	que	yo
era	era	no
el	el	estuve,
~…	~…	que
~,	~,	estuve
el	el	4
compañero	compañero	años
de	de	entre
un	un	a
amigo	amigo	partir
~,	~,	de
luego	luego	que
él	él	si
plegó	plegó	fuese,
y	y	hasta
me	me	ahora
puse	puse	esta
yo	yo	otra
~.	~.	vez
Estuve	Estuve	de
cuatro	cuatro	diciembre.
años	años	De
~,	~,	consejal
luego	luego	de
plegué	plegué	todas
~,	~,	las
entró	entró	clases,
otro	otro	de
~;	~;	obras,
luego	luego	de
yo	yo	sanidad,
~,	~,	de
no	no	lo
~,	~,	que
no	no	sea.
estuve	estuve	Y
~.	~.	cuando
Estuve	Estuve	yo
cuatro	cuatro	estuve
años	años	1,5
sin	sin	años,
entrar	entrar	yo
~,	~,	no
pero	pero	tengo
a	a	que
partir	partir
de	de
~…	~…
~,	~,
de	de
que	que
se	se
fue	fue
ese	ese
hasta	hasta
ahora	ahora
he	he
estado	estao
otra	otra
vez	vez
dentro	dentro
siempre	siempre
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
De	De
concejal	concejal
de	de
todas	todas
las	las
clases	clases
~:	~:
de	de
~…	~…
~,	~,
de	de
~…	~…
~,	~,
de	de
obras	obras
~,	~,
de	de
sanidad	sanidad
~…	~…
~,	~,
de	de
lo	lo
que	que
sea	sea
~.	~.
Cuando	Cuando
no	no
es	es
de	de
un	un
lao	lao
es	es
de	de
otro	otro
~,	~,
siempre	siempre
tengo	tengo
que	que
ir	ir
~…	~…
