estandar	dialectal	whisper
Lo	Lo	y
preparan	preparan	yo
las	las	preparo
chavalas	chavalas	las
~,	~,	charlas,
yo	yo	yo
llevo	llevo	llevo
catorce	catorce	a
chavalas	chavalas	14
de	de	chapa
aquí	aquí	de
~.	~.	aquí,
Me	Me	un
lo	lo	año
~,	~,	me
me	me	hicieron
lo	lo	y
hic-	hic-	con
~,	~,	ella
un	un	y
año	año	ya
me	me	amigos,
hicieron	hicieron	nada,
ir	í	todas
con	con	que
ellas	ellas	hay
y	y	en
ya	ya	el
amigo	amigo	pueblo,
~,	~,	pero
[RISA]	[RISA]	no
nada	nada	solo
~,	~,	eso
todas	to	sino
las	las	que
que	que	ahora
hay	hay	es
en	en	más
el	el	a
pueblo	pueblo	la
me	me	piscina,
~…	~…	pero
~,	~,	antes
pero	pero	sí
no	no	van
solo	solo	las
eso	eso	pantallas
~,	~,	y
sino	sino	vas
que	que	a
ahora	ahora	la
a	a	corona
la	la	y
piscina	piscina	por
~,	~,	la
pero	pero	tarde
antes	antes	cuando
se	se	llegué
iban	iban	a
al	al	venir
pantano	pantano	en
allí	allí	Parrisa
abajo	abajo	yo
a	a	tomé
la	la	la
Coroná	Coroná	pincada,
~,	~,	el
y	y	teléfono,
por	por	¿qué
la	la	pasa?
tarde	tarde	¿qué
cuando	cuando	te
se	se	arena
querían	querían	con
venir	venir	el
pa	pa	tatuoba?
arriba	arriba	¿qué
yo	yo	estamos
estaba	estaba	de
en	en	charco
la	la	para
finca	finca	que
~,	~,	no
de	de	lleve
teléfono	teléfono	el
~:	~:	parrilo?
«~	«~	es
A	A	como
ver	ver	más
~,	~,	por
¿~	¿~	culpa,
qué	qué	eso
pasa	pasa	era
~?	~?	todo
~,	~,	el
que	que	día,
te	te	eso
vengas	vengas	es
con	con	el
el	el	pante
tractor	tractó	cada
pa	pa	día
abajo	abajo	y
que	que	para
estamos	estamos	allá
en	en	a
el	el	la
charco	charco	rompería
pa	pa	voy
que	que	a
nos	nos	ese
lleves	lleves	todo
pa	pa	el
arriba	arriba	año,
~»	~»	todos
~.	~.	los
~¡~	~¡~	años,
[A-PIn:	[A-PIn:	todos
		Venga			Venga	los
		]			]
a	a
tomar	tomar
por	por
culo	culo
~!	~!
[RISAS]	[RISAS]
Eso	Eso
era	era
todos	to
los	los
días	días
~,	~,
eso	eso
es	es
el	el
pan	pan
de	de
cada	cada
día	día
~,	~,
y	y
pa	pa
ir	ir
a	a
~…	~…
~,	~,
a	a
la	la
romería	romería
pos	pos
ya	ya
~…	~…
~,	~,
esa	esa
es	es
todos	to
los	los
días	días
~,	~,
todos	to
los	los
años	años
~,	~,
todos	to
los	los
años	años
~.	~.
