estandar	dialectal	whisper
Claro	Claro	Claro,
~,	~,	yo
el	el	aquí
trillo	trillo	no
~.	~.	he
Yo	Yo	ido
aquí	aquí	nunca
no	no	a
he	he	triar,
ido	ido	no
nunca	nunca	he
a	a	servido
trillar	trillar	de
~,	~,	estaba
no	no	en
sé	sé	la
ni	ni	sera,
dónde	dónde	porque
estaban	estaban	como
las	las	pasaba
eras	eras	a
~,	~,	todo
porque	porque	el
claro	claro	verano
~,	~,	allí,
como	como	en
me	me	cuanto
pasaba	pasaba	a
todo	todo	la
el	el	vacaciones,
verano	verano	al
allí	allí	día
~,	~,	siguiente
en	en	no
cuanto	cuanto	íbamos.
nos	nos	Y
daban	daban	diante,
las	las	dentro
vacaciones	vacaciones	del
~,	~,	colegio
al	al
día	día
siguiente	siguiente
nos	nos
íbamos	íbamos
~.	~.
Y	Y
días	días
antes	antes
de	de
entrar	entrar
en	en
el	el
colegio	colegio
~,	~,
veníamos	veníamos
~.	~.
