estandar	dialectal	whisper
Por	Por	Y
la	la	¿conozco
guerra	guerra	está
~,	~,	tan
claro	claro	mal
~.	~.	por
Si	Si	la
se	se	guerra?
estuvo	estuvo	Por
tres	tres	la
años	años	guerra,
de	de	claro.
guerra	guerra	Si
y	y	se
tres	tres	tuvo
años	años	tres
que	que	años
no	no	en
sembraron	sembraron	guerra,
na	na	y
ni	ni	tres
cultivaron	cultivaron	años
na	na	que
en	en	no
la	la	se
tierra	tierra	embraron
~.	~.	nánica,
[HS:E1	[HS:E1	utilizaron
		[Asent]			[Asent]	nán
~.	~.	la
		]			]	tierra.
Los	Los	No,
unos	unos	no.
porque	porque	No,
se	se	porque
la	la	se
quitaron	quitaron	la
y	y	quitaron
los	los	y
otros	otros	lo
porque	porque	otro,
eran	eran	porque
~,	~,	eran
como	como	como
decían	decían	decían
esos	esos	esos
~,	~,	socialistas,
los	los	que
socialistas	socialistas	no
~,	~,	se
que	que	embraban.
no	no	Por
sembraban	sembraban	luego
~.	~.	para
Pues	Pues	recuperarse
luego	luego	de
pa	pa	ese...
~…	~…	De
~,	~,	sembrar
pa	pa	cosas
recuperarse	recuperarse	y
de	de	recoger.
~…	~…	¡G�
~,	~,
de	de
sembrar	sembrar
cosas	cosas
y	y
recoger	recoger
~…	~…
~¡~	~¡~
Qué	Qué
me	me
dices	dices
~!	~!
