estandar	dialectal	whisper
Claro	Claro	Claro,
~,	~,	como
como	como	venían
venían	venían	aquí,
aquí	aquí	pues
~,	~,	aquí
pos	pos	te
aquí	aquí	conocías.
te	te	Es
conocías	conocías	decir,
~.	~.	normalmente
[HS:E1	[HS:E1	son
		Y			Y	todos
~…	~…	por
		]			]	aquí
O	O	cercar
sea	sea	los
que	que	chicos
normalmente	normalmente	que
son	son	son
todos	todos	casados
de	de	con
por	por	las
aquí	aquí	chicas
cerca	cerca	de
los	los	aquí,
chicos	chicos	porque
que	que	como
se	se	serán
han	han	de
casao	casao	estos
con	con	pueblos
las	las	y
chicas	chicas	aquí
de	de	venían,
aquí	aquí	pues
~,	~,	tampoco
porque	porque	hay
como	como	ninguno
~…	~…	de
~,	~,
pos	pos
eran	eran
de	de
estos	estos
pueblos	pueblos
y	y
aquí	aquí
venían	venían
~,	~,
pos	pos
tampoco	tampoco
no	no
hay	hay
ninguno	ninguno
de	de
lejos	lejos
~.	~.
Sí	Sí
~.	~.
