estandar	dialectal	whisper
una	una	una
maestra	maestra	maestra,
~,	~,	había
había	había	un
un	un	maestro,
maestro	maestro	el
pa	pa	toro
todos	to	un
los	los	niño
niños	niños	que
~,	~,	se
que	que	quedó
entonces	entonces	en
sí	sí	el
que	que	caballero,
había	había	y
niños	niños	una
~,	~,	maestra
y	y	y
una	una	salió,
maestra	maestra	y
~.	~.	eso,
[HS:E1	[HS:E1	yo
		[Asent]			[Asent]	me
~.	~.	salí
		]			]	de
Y	Y	la
~,	~,	cual,
¿~	¿~	si
sabe	sabe	alguien
~?	~?	obligaba
Y	Y	a
~…	~…	nadie,
y	y	si
eso	eso	querría
~.	~.	ir
Yo	Yo	a
me	me	ir
~,	~,	a
me	me	ir
salí	salí	a
de	de	ir
la	la	a
escuela	escuela	la
~,	~,	niva,
si	si	y
aquí	aquí	lo
no	no	parejó,
obligaban	obligaban	con
a	a	menos
nadie	nadie	tan
~.	~.	poco
Si	Si	de
quería	quería	la
ir	í	designa,
~,	~,	con
iba	iba	la
y	y	niva,
si	si	o
no	no	no
quería	quería	viajó,
ir	í	o
~,	~,	no
no	no	ir.
iba	iba	Yo
~.	~.	me
Y	Y	quedé
los	los	en
padres	padres	la
~,	~,	dreta,
pos	pos	y
menos	menos	a
tampoco	tampoco	mi
te	te	salí
decían	decían	de
~…	~…	la
[A-Nul]	[A-Nul]	cual,
[R-Ind]	[R-Ind]	se
«~	«~	salió
Hoy	Hoy	de
no	no	la
voy	voy	cual,
a	a	pero
ir	í	mucha,
~»	~»	y
~.	~.	en
Pos	Pos	eso
no	no	me
iba	iba	quedé,
~.	~.	diría,
Yo	Yo	yo
me	me	mucho,
quedé	quedé	muy
en	en	bien,
la	la	niño,
~,	~,	pandas,
en	en	porque
restando	restando	de
~.	~.	las
Yo	Yo	cuales,
me	me	ya
salí	salí	de
de	de	primera
la	la	muy,
escuela	escuela	ya
como	como	yo
se	se	no
salieron	salieron	me
muchas	munchas	volví
~.	~.	nada,
Y	Y	ya
~…	~…	la
y	y
en	en
eso	eso
me	me
quedé	queé
~.	~.
Tendría	Tendría
yo	yo
~…	~…
ocho	ocho
o	o
nueve	nueve
añillos	añillos
cuando	cuando
eso	eso
~,	~,
porque	porque
de	de
la	la
escuela	escuela
hice	hice
yo	yo
ya	ya
la	la
primera	primera
comunión	comunión
~,	~,
ya	ya
yo	yo
no	no
volví	volví
más	más
a	a
ir	í
a	a
la	la
escuela	escuela
~.	~.
